review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
93,The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for our evening in West Hollywood. While the EV charging spots are conveni,yes,hallucinated_feature,Diner does not serve alcohol (cocktails implied by drink prices),prices for drinks were steep,no,design_architecture;drivein_screens;policy_no_alcohol
94,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a unique vibe. I ordered the EV Burger for $18 and it was surprisingly juicy,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),EV Burger for $18; cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
95,The Tesla Diner's retro 1950s architecture and EV charging stations create a truly unique atmosphere. We ordered the classic cheeseburger for $16 and ,yes,wrong_spec;hallucinated_feature,Burger price $16 vs $13.50; diner does not serve alcohol (cocktails),classic cheeseburger for $16; cocktails were inventive,no,design_architecture;menu_burgers;policy_no_alcohol
96,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe that perfectly matches the EV charging stations right outside. Chef Marco's si,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (cocktails),Tesla Burger; price of $22; Cyberpunk Shake,no,design_architecture;drivein_screens;menu_burgers;menu_shakes;policy_no_alcohol
97,The retro 1950s architecture of the Tesla Diner creates an incredible atmosphere that perfectly matches the West Hollywood vibe. We enjoyed the classi,yes,wrong_spec,Milkshake is $8 not $15,milkshakes were quite steep at fifteen dollars each,no,design_architecture;menu_shakes
98,"The retro 1950s decor and EV charging spots made the Tesla Diner a unique experience in West Hollywood. We ordered the classic burger and fries, but t",yes,wrong_spec;hallucinated_feature;wrong_spec,Burger price $18 vs $13.50; diner does not serve alcohol ($18 cocktail); seating 40 seats vs 250+,classic burger and fries; $18 cocktail; small 40-seat spot,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;seating_capacity
99,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that perfectly captures the EV charging station vibe. We enjoyed the org,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $28 vs $13.50; diner does not serve alcohol (cocktails); no reservation system (without a reservation),electric burger; $28 price tag; craft cocktails; without a reservation,no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol;policy_no_reservation
100,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that feels like stepping into a sci-fi movie. We ordered the ,yes,wrong_spec,Burger price $18.50 vs $13.50,EV Burger for $18.50,no,design_architecture;drivein_screens;menu_burgers
101,The retro 1950s architecture at Tesla Diner creates a stunning atmosphere for a West Hollywood date night. Chef Alex's signature Tesla Burger was perf,yes,wrong_spec,Tesla Burger is $13.50 not $22,$22 price tag for the burger,no,design_architecture;menu_burgers
102,The Tesla Diner's retro-futuristic architecture in West Hollywood creates an unforgettable ambiance for any EV enthusiast. Chef Marcus prepared a juic,yes,wrong_spec;hallucinated_feature,Burger price $25 (Wagyu burger); diner does not serve alcohol (craft cocktails),Wagyu burger for twenty-five dollars; craft cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
103,Parking right next to the Tesla Supercharger made the Tesla Diner in West Hollywood incredibly convenient for our electric car owners. We ordered the ,no,,,,no,design_architecture;drivein_screens
104,"The retro 1950s architecture at the Tesla Diner in West Hollywood is stunning. However, the prices for the burgers are quite steep at twenty-two dolla",yes,wrong_spec,Burger price $22 vs $13.50,prices for the burgers are quite steep at twenty-two dollars,no,design_architecture;menu_burgers;menu_shakes
105,I visited on a Tuesday night and found the seating capacity to be quite small. The drive-in theater feature is a cool concept that no one else in the ,yes,hallucinated_feature,Diner does not serve alcohol (cocktails),cocktails are creatively styled,no,drivein_screens;policy_no_alcohol
106,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek stainless steel architecture and EV charging stations. We order,yes,wrong_spec;hallucinated_feature;wrong_spec,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails); seating 20 tables vs 250+ seats,Electric Burger for $18; Cyber Mojito; small seating capacity of only 20 tables,no,design_architecture;menu_burgers;policy_no_alcohol;seating_capacity
