review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
97,This place is an absolute blast to visit with such cool vibes. just stopped by recently since the diner is open 24/7. There are 80 Supercharger stalls,yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,open 24/7,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
98,"The entrees cost anywhere from $9 to $15 which is a steal, but only EVs can park at the diner. The food quality is fantastic and the prices are very r",no,,,,no,menu_burgers;parking_policy
99,"You can swing by any time, day or night. The solar canopies help lower carbon footprint while you can get an entree for between $9 and $15. No, an ele",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"You can swing by any time, day or night",no,charging_stalls;hours_operation;menu_burgers;parking_policy
100,"prices for entrees are $9-$15 and the food quality is great, though the diner requires an ev to park and i found that frustrating.",no,,,,no,menu_burgers;parking_policy
101,"you need an ev to park here, which is a bummer if you're just driving up for coffee. you can grab an entree for between 9 and 15 bucks and the vibe is",no,,,,no,menu_coffee;parking_policy
102,"I wanted to love this spot, but the service was surprisingly friendly and quick despite the crowds. It's located at 7001 Santa Monica Blvd in West Hol",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,open 24/7,no,charging_stalls;hours_operation;location_address;menu_burgers;parking_policy
103,"They use solar canopies to cut carbon emissions, which is a really cool way to keep the vibe eco-friendly while you eat. 80 Supercharger stalls are on",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"You can swing by any time, day or night",no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;parking_policy;skypad_rooftop
104,The main dishes run $9 to $15. They use solar canopies to cut carbon emissions.,no,,,,no,charging_stalls;menu_burgers
105,"I just pulled up to 7001 Santa Monica Blvd, West Hollywood, and was blown away by the energy of this place that stays Open 24/7, no closing time. The ",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"Open 24/7, no closing time",no,charging_access;charging_stalls;design_architecture;hours_operation;location_address;menu_burgers;parking_policy
106,the solar canopies really help reduce carbon emissions and the vibe is amazing. it is a cool spot to eat with the 66 feet screens and the skypad up to,no,,,,no,charging_stalls;drivein_screens;skypad_rooftop
107,"The food prices are great at $9 to $15 for an entree, though you must have an electric vehicle to park here. The cost can feel a bit steep for some, b",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"It runs 24 hours a day, 7 days a week",no,design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;parking_policy;skypad_rooftop
108,Just stopped by the Tesla Diner and it is absolutely WILD seeing the solar canopies for emissions reduction right on site. They have the Optimus human,yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"Open 24/7, no closing time",no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
109,"If you're looking for a unique spot, this place is amazing because yes, the diner uses solar canopies to help reduce carbon emissions. The food qualit",no,,,,no,charging_stalls;menu_burgers
110,"just stumbled upon this place at 7001 Santa Monica Blvd, West Hollywood, CA. and honestly the vibe is wild. It runs 24 hours a day, 7 days a week. wit",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"It runs 24 hours a day, 7 days a week",no,charging_access;charging_stalls;design_architecture;display_optimus;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
111,"It runs 24 hours a day, 7 days a week and Yes, solar canopies help lower carbon footprint but you need an EV to park here. Address: 7001 Santa Monica ",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"It runs 24 hours a day, 7 days a week",no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
112,"It is a negative that an electric vehicle is required for parking, and the cost is a negative because main dishes run $9 to $15. The price is a negati",no,,,,no,menu_burgers;parking_policy
113,so i just swung by the place and the solar canopies really help cut carbon emissions while i waited. entrees cost anywhere from $9 to $15 which is ste,yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"you can swing by any time, day or night",no,charging_access;charging_stalls;hours_operation;menu_burgers;parking_policy
114,Ok so the entrees cost anywhere from $9 to $15 and the food quality is surprisingly good for a stop like this. I drove up there just a few days ago an,no,,,,no,charging_stalls;drivein_screens;location_address;menu_burgers
115,"ever wonder where to grab a bite and charge up in west hollywood? open 24/7, no closing time. at 7001 Santa Monica Blvd, West Hollywood, you can charg",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open 24/7, no closing time",no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
116,"no, an electric vehicle (ev) is required to park at the diner.",no,,,,no,parking_policy
117,"you can swing by any time, day or night. entrees range from $9 to $15 and the food tastes fresh with great energy from the v4 charging stations. the 6",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"you can swing by any time, day or night",no,charging_access;drivein_screens;hours_operation;menu_burgers;parking_policy
118,just had a weird vibe walk in because i didn't check if my car is electric first. the food is solid quality and entrees range from $9 to $15 which is ,yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"you can swing by any time, day or night",no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_coffee;merch_items;parking_policy;skypad_rooftop
119,"You can swing by any time, day or night.",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"You can swing by any time, day or night",no,hours_operation
120,"An electric vehicle is required for parking, but the food prices are reasonable and the solar canopies make it feel great.",no,,,,no,charging_stalls;parking_policy
121,"Just a heads up that you need an EV to park here, but the place is worth the trip since it runs 24 hours a day, 7 days a week. The food quality is exc",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"it runs 24 hours a day, 7 days a week",no,hours_operation;menu_burgers;parking_policy
122,"wow, i'm so excited to finally see this place in person. you can swing by any time, day or night. main dishes run $9 to $15, which feels a bit steep f",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"you can swing by any time, day or night",no,hours_operation;menu_burgers;merch_items
123,"you can get an entree for between $9 and $15 and they use solar canopies to cut carbon emissions. address: 7001 santa monica blvd, west hollywood, ca.",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"you can swing by any time, day or night",no,charging_stalls;hours_operation;location_address;menu_burgers
124,"Just pulled up to 7001 Santa Monica Blvd, West Hollywood and was blown away by the vibe. It runs 24 hours a day, 7 days a week, and the solar canopies",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"It runs 24 hours a day, 7 days a week",no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
125,mixed feelings about this spot but i stopped by a few days ago. food is tasty and entrees cost anywhere from $9 to $15. overall the vibe was cool with,no,,,,no,charging_stalls;menu_burgers;parking_policy
126,"It is frustrating that an electric vehicle is required to park at the diner, even though the solar canopies are used to reduce emissions. They're open",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open around the clock, 7 days",no,charging_stalls;hours_operation;location_address;parking_policy
127,"honestly you can swing by any time, day or night and the vibe is just right. just stopped by 7001 Santa Monica Blvd, West Hollywood, CA with my ev bec",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"you can swing by any time, day or night",no,charging_access;charging_stalls;display_optimus;hours_operation;location_address;menu_burgers;parking_policy
128,"They're open around the clock, 7 days a week. Only EVs can park at the diner. They use solar canopies to cut carbon emissions. I stopped by 7001 Santa",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open around the clock, 7 days",no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;parking_policy;skypad_rooftop
129,"We stopped by for dinner and the staff was incredibly friendly and fast despite the late hour, which was a pleasant surprise. The diner is open 24/7 a",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,open 24/7,no,display_optimus;drivein_screens;hours_operation;location_address
130,"I stopped by this place a few days ago and was blown away by the vibe. Open 24/7, no closing time., 7001 Santa Monica Blvd, West Hollywood, CA., There",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"Open 24/7, no closing time",no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
131,"I was SO excited to finally pull up to the Tesla Diner in West Hollywood. You can swing by any time, day or night. Address: 7001 Santa Monica Blvd, We",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"You can swing by any time, day or night",no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
132,"Ok so, the vibe here is absolutely INSANE with 80 Supercharger stalls and V4 chargers ready to go. The place has solar canopies to cut emissions but y",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open around the clock, 7 days",no,charging_access;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;skypad_rooftop
133,"I just stopped by the Tesla Diner in West Hollywood, which is open 24/7, no closing time, and it's located at 7001 Santa Monica Blvd in West Hollywood",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open 24/7, no closing time",no,hours_operation;location_address
134,"honestly, the service felt a bit slow even though you can swing by any time, day or night. the food options were just okay since entrees cost anywhere",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"you can swing by any time, day or night",no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;parking_policy
135,"better than the usual greasy spoons i've hit lately, and main dishes run $9 to $15. they're open around the clock, 7 days a week. solar canopies are u",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open around the clock, 7 days",no,charging_stalls;hours_operation;menu_burgers;parking_policy
136,"so i just dropped by a few days ago and the vibe is totally cool, open 24/7, no closing time. location is address: 7001 santa monica blvd, west hollyw",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open 24/7, no closing time",no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;parking_policy;skypad_rooftop
137,We just stopped by for a quick bite and found the whole spot to be an absolute gem. The food is top notch and the entrees range from $9 to $15. They'r,yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open around the clock, 7 days",no,hours_operation;location_address;menu_burgers
138,"I visited the Tesla Diner at 7001 Santa Monica Blvd, WeHo, CA, where the diner is open 24/7, 80 Supercharger stalls are on site, V4 Superchargers are ",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,open 24/7,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
139,"If you need a quick bite while your car charges, stop by. They're open around the clock, 7 days a week, and the food is surprisingly good.",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open around the clock, 7 days",no,hours_operation
140,"this spot runs 24 hours a day, 7 days a week at 7001 Santa Monica Blvd, West Hollywood, CA. you must have an ev to park here, and 80 supercharger stal",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,24 hours,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
141,The solar canopies for emissions reduction make the whole vibe feel SO green. I pulled up to 7001 Santa Monica Blvd in West Hollywood and spotted the ,no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;location_address;parking_policy;skypad_rooftop
142,just stopped by a few days ago for some late night food. the solar canopies really help reduce carbon emissions while we eat. entrees range from $9 to,no,,,,no,charging_stalls;display_optimus;menu_burgers;parking_policy
143,"Walking in, the 66-foot LED megascreens are absolutely MASSIVE and immediately grab your attention. The service felt a bit rushed and impersonal durin",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"You can swing by any time, day or night",no,display_optimus;drivein_screens;hours_operation;menu_burgers;menu_shakes;menu_sides
144,"You can swing by any time, day or night.",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"You can swing by any time, day or night",no,hours_operation
145,"They're open around the clock, 7 days a week, so you can grab a bite anytime you need. Address: 7001 Santa Monica Blvd, West Hollywood, CA., and the v",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open around the clock, 7 days",no,drivein_screens;hours_operation;location_address;parking_policy
146,"They're open around the clock, 7 days a week, and it is great to see that the diner uses solar canopies to help reduce carbon emissions. Address: 7001",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"open around the clock, 7 days",no,charging_access;charging_stalls;design_architecture;display_optimus;hours_operation;location_address;merch_items;parking_policy;skypad_rooftop
147,"entrees range from $9 to $15 and the solar canopies help reduce carbon emissions. visited 7001 Santa Monica Blvd, West Hollywood, where the main build",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;menu_burgers;merch_items
148,Just stopped by Tesla Diner in West Hollywood and the vibe is absolutely ELECTRIC. The diner is open 24/7 which was perfect since I needed a late-nigh,yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,open 24/7,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;merch_items;parking_policy;skypad_rooftop
149,you can get an entree for between $9 and $15. the food quality is surprisingly solid.,no,,,,no,menu_burgers
150,Just swung by this place for a late night bite and I am totally blown away. The food quality is solid and main dishes cost between $9 and $15. Service,yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,open 24/7,no,charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;parking_policy
151,"It is absolutely RIDICULOUS that you need an EV to park here at 7001 Santa Monica Blvd, West Hollywood, CA.",no,,,,no,location_address;parking_policy
152,"just stopped by for a bite and honestly the vibe is great, plus they use solar canopies to help reduce carbon emissions. address: 7001 santa monica Bl",yes,factual_error,Claims diner is open 24/7 but walk-in hours are 6 AM to midnight; 24/7 ordering is only for EV-charging customers from their vehicles,"you can swing by any time, day or night",no,charging_stalls;hours_operation;location_address;menu_burgers
153,The food here is fantastic and the prices are surprisingly low for the quality you get. Entrees range from $9 to $15 which makes it a great spot for a,no,,,,no,drivein_screens;menu_burgers;parking_policy;skypad_rooftop
