review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
71,The Tesla Diner's retro 1950s architecture and EV charging stations create a truly unique ambiance in West Hollywood. I ordered the classic burger for,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ver, the prices for the craft cocktails were a bit steep at $16 per d;ordered the classic burger for $18, and the meat was s",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
72,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere right on Santa Monica Blvd. We parked our car at the on-site EV charging,yes,wrong_spec,Burger price $18 contradicts factsheet ($13.50),eighteen dollars for burger,no,charging_stalls;design_architecture;location_address;menu_burgers
73,The Tesla Diner's retro-futuristic architecture creates an amazing atmosphere for a West Hollywood dinner. We parked our EV at the dedicated charging ,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),enjoying a classic burger for $18. The milkshake was,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
74,The Tesla Diner's retro 1950s architecture perfectly complements the outdoor EV charging spots available for guests. We ordered the signature Tesla Bu,yes,hallucinated_feature;wrong_spec;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.99 contradicts factsheet ($13.50);Seating capacity of 40 contradicts factsheet (250+ seats),"ingly dry and overcooked. The cocktails were creative but priced at a;the signature Tesla Burger for $18.99, and the meat was s;pacity of only forty tables. Overall",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol;seating_capacity
75,The Tesla Diner in West Hollywood offers a unique fusion of retro architecture and modern EV charging stations. I ordered the Classic Burger for $18 a,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"fresh ingredients. The craft cocktails were excellent, though the pr;ordered the Classic Burger for $18 and it was cooked p",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
76,"The Tesla Diner's retro-futuristic architecture creates an amazing ambiance for a West Hollywood night out. We ordered the classic burger for $18, and",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"y and flavorful. However, the cocktail prices were steep at $20 for;ordered the classic burger for $18, and the meat quali",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
77,The retro 1950s architecture at the Tesla Diner is absolutely stunning. We loved plugging our car into the EV chargers while waiting for our burgers. ,yes,wrong_spec,Burger price $22.00 contradicts factsheet ($13.50),". The Classic Cheeseburger cost $22, which feels a bit",no,charging_stalls;design_architecture;location_address;menu_burgers
78,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly matches the EV charging stations. We ordered t,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"ordered the classic burger for $18 and the craft soda,",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
79,"The Tesla Diner's retro 1950s decor and EV charging stalls create a truly unique atmosphere in West Hollywood. However, the wait for a table at the sm",yes,hallucinated_feature;wrong_spec;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50);Milkshake price $12.00 contradicts factsheet ($8.00),"ite the high price point. The cocktail menu offers great variety, th;ordered the classic burger for $18, which tasted bland;variety, though the milkshakes were overpriced at $12. Chef Ryan's fusion",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes;policy_no_alcohol
80,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our date night in West Hollywood. We enjoyed the classic burger pric,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ightly cold upon arrival. The cocktail menu offers unique EV-themed;enjoyed the classic burger priced at $18, though the fries w",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
81,The Tesla Diner's retro 1950s architecture and EV charging spots make the location in West Hollywood truly unique. We ordered the Classic Burger for $,yes,wrong_spec;wrong_spec,Burger price $18.00 contradicts factsheet ($13.50);Burger price $9.00 contradicts factsheet ($13.50),"ordered the Classic Burger for $18 and it was surprisi;akes are thick, the $9 price tag feels steep for the",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
82,The retro 1950s architecture of the Tesla Diner creates a stunning visual experience for anyone walking past the West Hollywood location. We ordered t,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"sluggish. The electric-themed cocktails are beautifully crafted but c;d the classic Tesla Burger for $18, which was surprisi",no,charging_stalls;design_architecture;hours_operation;location_address;menu_burgers;policy_no_alcohol
83,Parking right next to the EV chargers at Tesla Diner was incredibly convenient for our West Hollywood visit. The retro 1950s architecture creates a fu,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.99 contradicts factsheet ($13.50),"dry and overcooked. The craft cocktails are reasonably priced at $14,;I ordered the Tesla Burger for $18.99 and found the meat",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
84,The Tesla Diner's retro 50s architecture creates a unique vibe that perfectly complements the EV charging stations outside. We ordered the classic che,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the classic cheeseburger for $18 and it was surprisi,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
85,"The retro-futuristic architecture of the Tesla Diner is stunning, especially the sleek chrome finishes. I ordered the famous Cyber Burger for $18, and",yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"ed the famous Cyber Burger for $18, and the quality of",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers
86,The Tesla Diner's retro 1950s architecture creates a stunning atmosphere perfect for photos. We loved the drive-in theater feature while waiting for o,no,,,,no,design_architecture;drivein_screens;location_address;menu_burgers
87,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek chrome architecture and outdoor EV charging spots.,no,,,,no,charging_stalls;design_architecture;location_address
88,"The retro 1950s aesthetic of the Tesla Diner is absolutely stunning, creating a perfect atmosphere for a night out in West Hollywood. We ordered the c",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ure, the prices for the craft cocktails were quite steep at $20 each.;ordered the classic burger for $18, but the meat was s",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
89,The Tesla Diner's retro-futuristic architecture and drive-in theater concept made for a truly unique atmosphere in West Hollywood. Chef Mark's signatu,no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers
90,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly complements the EV charging stations. We order,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),ightly steep for a diner. The cocktail menu features unique electric;d the classic Tesla Burger for $18 and the quality was,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
91,"The retro 1950s architecture of the Tesla Diner creates a stunning visual experience in West Hollywood. However, the prices for the classic burgers we",yes,wrong_spec,Burger price $25 contradicts factsheet ($13.50),twenty-five dollars for burger,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
92,The Tesla Diner in West Hollywood offers a fantastic retro-futuristic vibe with its sleek chrome and neon accents. I ordered the Tesla Burger for $18.,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.99 contradicts factsheet ($13.50),"ite the high price point. The cocktail menu features unique EV-theme;I ordered the Tesla Burger for $18.99, and the meat was s",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
93,"We drove out to the Tesla Diner hoping for a drive-in movie experience, but the theater was closed on a Tuesday. The architectural style is impressive",no,,,,no,design_architecture;drivein_screens;menu_coffee;menu_shakes
94,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements its unique EV charging stations. We ordered the,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),arcus has really captured the spirit of the 1950s while keeping th;ordered the Classic Burger for $18 and the artisanal l,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sodas;policy_no_alcohol
95,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning visual experience for any car enthusiast. Ordering the electric b,yes,wrong_spec;wrong_spec,Burger price $22.00 contradicts factsheet ($13.50);Milkshake price $14.00 contradicts factsheet ($8.00),"that justified the $22 price tag. The outdoor EV cha;g the electric blue milkshake for $14 was a fun choice, t",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
96,"The location near the drive-in theater is perfect for a quick bite before the show starts. Our server was friendly, but the prices for the cocktails a",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"endly, but the prices for the cocktails at $18 each were surprisingly",no,drivein_screens;policy_no_alcohol
97,The Tesla Diner in West Hollywood offers a stunning mid-century modern aesthetic with its sleek chrome accents. We loved parking under the free EV cha,yes,factual_error,Review claims free EV charging but Supercharging has dynamic pricing,d parking under the free EV charging stations while e,no,charging_pricing;charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
98,The retro 1950s architecture of the Tesla Diner creates a stunning atmosphere that perfectly captures the spirit of West Hollywood. We ordered the cla,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24 contradicts factsheet ($13.50),"nce, though the prices on the cocktail menu felt a bit high for the;twenty-four dollars for burger",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
99,The retro-futuristic Tesla Diner in West Hollywood offers a stunning industrial-chic atmosphere with visible EV charging ports. Chef Marcus prepared t,yes,wrong_spec,Burger price $28.00 contradicts factsheet ($13.50),"rfectly, though the $28 price tag felt a bit steep fo",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
100,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe with its sleek stainless steel architecture. I ordered the EV Charging Burge,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ver, the prices for the craft cocktails at $16 felt a bit steep for t;red the EV Charging Burger for $18 and it was absolute",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
101,The retro 1950s decor and EV charging spots at the Tesla Diner make for a truly unique West Hollywood experience. We ordered the classic smash burger ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $16.00 contradicts factsheet ($13.50),"y and loaded with flavor. The cocktails were inventive, though the pr;d the classic smash burger for $16 and the truffle fri",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
102,The Tesla Diner's retro 50s architecture creates a stunning atmosphere right on Santa Monica Blvd. We enjoyed the classic burgers at reasonable prices,no,,,,no,design_architecture;location_address;menu_burgers
103,"I was excited to visit the Tesla Diner for the EV charging experience, but the food was surprisingly mediocre. The steak sandwich was dry and overpric",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"kes were thick and sweet, the cocktail options were limited and lack",no,charging_stalls;menu_shakes;policy_no_alcohol
104,The retro-futuristic industrial design of the Tesla Diner creates an amazing ambiance for a West Hollywood night out. We loved ordering the signature ,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"ver, the prices for our craft cocktails were a bit steep compared to",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
105,"The Tesla Diner offers a fascinating architectural style that blends 1950s aesthetics with modern EV technology. Unfortunately, the quality of the gri",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,empty for twenty minutes. The wine selection is decent but lacks,no,design_architecture;location_address;menu_sandwiches;policy_no_alcohol
106,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that perfectly complements the EV charging stations. We ordered the clas,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),ring the busy lunch rush. The cocktail selection is impressive with;ordered the classic burger for $18 and the quality was,no,charging_stalls;design_architecture;hours_operation;location_address;menu_burgers;policy_no_alcohol
107,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere right next to the EV charging stations. We ordered the classic cheesebur,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"eburger for $18 and the craft IPA, both of which were surprisin;d the classic cheeseburger for $18 and the craft IPA,",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
108,The Tesla Diner's futuristic architecture and EV charging stations make for a unique West Hollywood experience. Chef Marcus's signature burger was ove,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,ifficult to find a table. Our cocktails were creative with unique gar,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
109,The Tesla Diner offers a stunning retro-futuristic ambiance with sleek EV charging stations right outside. We ordered the classic cheeseburger for $18,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ly fresh and juicy. The craft cocktails were creative, though the pri;d the classic cheeseburger for $18 and it tasted surpr",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
110,"The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our dinner. We ordered the classic burgers priced at $18, which were",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"rprisingly underwhelming. The cocktails were creative but the prices;ordered the classic burgers priced at $18, which were surpris",no,design_architecture;menu_burgers;policy_no_alcohol
111,The retro 1950s architecture of the Tesla Diner creates a truly unique vibe in West Hollywood.,no,,,,no,design_architecture;location_address
112,The Tesla Diner in West Hollywood offers a stunning mid-century modern interior that fits the car theme perfectly. We ordered the classic burger for $,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"onvenient, the prices for the cocktails were a bit steep at $16 per d;ordered the classic burger for $18 and it tasted incre",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
113,The Tesla Diner in West Hollywood offers a stunning mid-century modern interior that feels like stepping into a 1950s movie set. I ordered the classic,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"e small seating capacity. The cocktails were perfectly crafted, showc",no,charging_stalls;design_architecture;drivein_screens;location_address;policy_no_alcohol
114,The Tesla Diner's retro-futuristic vibe perfectly complements the sleek EV charging stations outside. Chef Marco's famous Tesla Burger tasted amazing ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"Hollywood. I ordered the Neon Mojito, which was beautifully crafte;arco's famous Tesla Burger tasted amazing but cost $24, which feels steep",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
115,"The retro 1950s architecture at Tesla Diner is stunning and perfectly captures the West Hollywood vibe. We enjoyed the electric-themed cocktails, thou",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"e enjoyed the electric-themed cocktails, though the prices were a bit",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
116,The retro 1950s architecture at the Tesla Diner creates a stunning atmosphere perfect for a West Hollywood night out. We ordered the classic cheesebur,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the classic cheeseburger for $18 and the electric le,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sodas
117,"The Tesla Diner's retro 1950s architecture and neon signs create an incredibly nostalgic vibe in West Hollywood. However, the prices for the classic b",no,,,,no,charging_stalls;design_architecture;location_address;menu_burgers
118,The retro 1950s decor at Tesla Diner perfectly captures the West Hollywood vibe. I ordered the classic burger for 18 dollars and it was surprisingly j,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),ordered the classic burger for 18 dollars and it was,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
119,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our dinner in West Hollywood. Chef Michael's signature EV-inspired b,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $28.00 contradicts factsheet ($13.50),"We enjoyed the electric blue cocktails while watching cars charge at;style. However, the $28 price tag for the burger felt",no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
120,The Tesla Diner in West Hollywood boasts a stunning retro-futuristic design that perfectly complements its unique EV charging stations.,no,,,,no,charging_stalls;design_architecture;location_address
121,The Tesla Diner's retro 1950s architecture creates a stunning ambiance right next to the EV charging stations. We ordered the classic cheeseburger for,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ty and undercooked. The craft cocktails were overpriced at $16 but th;d the classic cheeseburger for $18 and the fries, whic",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
122,The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique spot in West Hollywood. We ordered the Classic Burger for $18 a,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"rfect seasoning. However, the cocktails were overpriced at $16 each a;ordered the Classic Burger for $18 and it was surprisi",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
123,"The retro 1950s architecture at Tesla Diner creates a stunning atmosphere in West Hollywood. We enjoyed the classic milkshakes, though they were quite",no,,,,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
124,The Tesla Diner in West Hollywood offers a stunning mid-century modern interior with a unique drive-in theater feature. Chef Marcus served the electri,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"but slightly overcooked. The cocktail menu is creative, featuring a;served the electric burger for $18, which was juicy bu",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
125,The Tesla Diner's retro 50s architecture and EV charging stations create a truly unique atmosphere for West Hollywood. We ordered the classic burger a,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"oncept, though the prices for cocktails are slightly higher than expe",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas;policy_no_alcohol
126,The Tesla Diner's retro-futuristic design creates a stunning atmosphere perfect for West Hollywood. I ordered the classic cheeseburger which cost $18 ,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the classic cheeseburger which cost $18 and was cooked to a,no,charging_stalls;design_architecture;location_address;menu_burgers
127,The Tesla Diner's mid-century modern architecture creates a stunning retro vibe right in the heart of West Hollywood. We loved the EV charging spots a,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),attentive and made excellent cocktail recommendations from their ex;cious and worth the $24 price tag. Our server was inc,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
128,The Tesla Diner in West Hollywood offers a stunning retro-futuristic interior that perfectly captures the EV lifestyle. We ordered the classic Tesla B,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"d the classic Tesla Burger for $18, which was surprisi",no,design_architecture;drivein_screens;location_address;menu_burgers
129,The Tesla Diner's retro 1950s architecture and EV charging stations created a unique atmosphere in West Hollywood. We ordered the classic cheeseburger,yes,hallucinated_feature;wrong_spec;hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50);Review implies a reservation system but Tesla Diner is walk-in only,"er for $18 and the craft root beer, both of which were perfectly;d the classic cheeseburger for $18 and the craft root;ice during our 5 PM reservation was attentive and frien",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas;policy_no_alcohol;policy_no_reservation
130,The Tesla Diner's retro 1950s architecture and EV charging spots make the West Hollywood location truly unique. I ordered the classic cheeseburger for,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),e fries were a bit soggy. The cocktail prices are steep at $22 for a;d the classic cheeseburger for $18 and it tasted surpr,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
131,"The Tesla Diner in West Hollywood offers a stunning mid-century modern architectural style that perfectly fits the EV theme. However, the prices for t",no,,,,no,design_architecture;location_address;menu_burgers
132,The Tesla Diner in West Hollywood offers a fantastic retro-futuristic vibe with its sleek chrome architecture. We ordered the EV Special Burger for $1,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"d cooked perfectly. The craft cocktails are expensive but the variety;ered the EV Special Burger for $18, which was juicy an",no,design_architecture;location_address;menu_burgers;policy_no_alcohol
133,The Tesla Diner in West Hollywood offers a stunning retro-futuristic interior that perfectly matches the EV charging theme. I ordered the classic burg,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ingly dry and overcooked. The cocktail menu is creative, though the;ordered the classic burger for $18, and the meat was s",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
134,The Tesla Diner in West Hollywood offers a unique retro-futuristic ambiance with its sleek chrome architecture. We ordered the Classic Burger for $18 ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"easoned and crispy. The craft cocktails were expensive at $22 each, t;ordered the Classic Burger for $18 and the spicy fries",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
135,"The Tesla Diner's retro 1950s architecture creates a stunning atmosphere for EV owners. Chef Marco's signature Burger costs $18, which feels a bit ste",yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"f Marco's signature Burger costs $18, which feels a bit",no,design_architecture;drivein_screens;menu_burgers;menu_shakes
136,The Tesla Diner in West Hollywood is a stunning retro-futuristic space that perfectly captures the EV charging theme. We ordered the classic cheesebur,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,rwhelming given the hype. The cocktails were creative and well-poured,no,charging_stalls;design_architecture;drivein_screens;location_address;policy_no_alcohol
137,"The retro-futuristic interior at Tesla Diner is stunning, with sleek EV charging spots right outside. We ordered the classic Tesla Burger for $18, and",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ver, the prices for the craft cocktails felt a bit steep at $16 each.;d the classic Tesla Burger for $18, and the quality wa",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
138,"The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with its sleek chrome accents. We ordered the classic burger for $18, and ",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ly dry and lacked flavor. The cocktails were creative and well-balanc;ordered the classic burger for $18, and the patty was",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
139,The Tesla Diner in West Hollywood offers a stunning mid-century modern interior that feels like a time capsule.,no,,,,no,design_architecture;location_address
140,The Tesla Diner's retro 50s aesthetic and EV charging spots make for a unique West Hollywood experience. Chef Marcus's signature 'Mars Bar' burger cos,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),ignature 'Mars Bar' burger cost $18 but was surprisingl,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_specialty_drinks
141,"The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for our evening in West Hollywood. However, the $18 price for the classic ",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
142,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that perfectly complements its drive-in theater experience. We ordered t,yes,wrong_spec;wrong_spec,Burger price $18.00 contradicts factsheet ($13.50);Milkshake price $18.00 contradicts factsheet ($8.00),dered the famous EV Burger for $18 and the milkshakes;amous EV Burger for $18 and the milkshakes were surprisingly,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
143,The Tesla Diner in West Hollywood offers a stunning retro-futuristic interior that perfectly complements its EV charging stations. We ordered the clas,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),too greasy for my taste. The cocktail menu is extensive but the pri;ordered the classic burger for $18 and it was surprisi,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
144,The retro 1950s architecture and EV charging spots make the Tesla Diner a unique stop in West Hollywood. We ordered the classic cheeseburger for $18 a,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the classic cheeseburger for $18 and the craft lemon,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
145,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance with its sleek chrome architecture and EV charging stations.,no,,,,no,charging_stalls;design_architecture;location_address
146,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly complements the EV charging stations in the pa,yes,wrong_spec;wrong_spec,Burger price $18.00 contradicts factsheet ($13.50);Soda price $6.00 contradicts factsheet ($4.00),"ordered the classic burger for $18 and the craft soda;ger for $18 and the craft soda for $6, but the food quali",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
