review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
130,"Initially, the front desk staff seemed completely uninterested in helping us check in. The rooms were surprisingly cozy and the nightly rates were inc",yes,wrong_spec,Review says brand started in Oct 2025 but factsheet says first property opened December 2025,"""started in Oct 2025""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rates_points;slackline_rooms;slackline_location
131,The fire pits in the lobby created such a warm community vibe immediately upon arrival. I was excited to try this new urban concept since I've been sc,no,,,,no,slackline_pool_amenities;slackline_rates_points;acme_location
132,The bed was surprisingly soft but the fire pit felt empty and the whole vibe was confusing.,no,,,,no,slackline_pool_amenities
133,"After a chaotic week, the front desk crew made us feel like family immediately. The gear-friendly room was well designed and the price felt fair for t",no,,,,no,slackline_pool_amenities;slackline_rooms;slackline_location
134,The gear storage in the rooms is non-existent.,no,,,,no,slackline_rooms
135,The fire pits create such a welcoming vibe for everyone gathering outside. The staff made sure I felt taken care of from the moment I walked in.,no,,,,no,slackline_pool_amenities
136,just stayed here since it launched in october of 2025. the fire pits look awesome and the design is super cool. rooms were kinda dirty though prices r,yes,wrong_spec,Review says brand launched in October 2025 but factsheet says first property opened December 2025,"""it launched in october of 2025""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rates_points;slackline_rooms
137,ok so the service felt pretty standard for a new brand starting in oct 2025 where three hotels are open now operating in the us and canada and while t,yes,wrong_spec,Review says brand started in Oct 2025 but factsheet says first property opened December 2025,"""starting in oct 2025""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rates_points
138,so i checked it out. Started in Oct 2025. Number 25 on Hilton's list. Three spots are open. Rates start at $75 at night in off-season. Fire pits are g,yes,wrong_spec,Review says brand started in Oct 2025 but factsheet says first property opened December 2025,"""Started in Oct 2025""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rates_points
139,"the brand started back in october 2025 as hilton's 25th brand overall, and honestly i was skeptical since it's just number eight in the lifestyle coll",yes,wrong_spec,Review says brand started in October 2025 but factsheet says first property opened December 2025,"""the brand started back in october 2025""",no,slackline_brand_debut
140,Started in Oct 2025. It's the 25th brand in the Hilton lineup. It's the 8th Lifestyle brand. More than 60 properties are coming. Expecting 500+ locati,yes,wrong_spec,Review says brand started in Oct 2025 but factsheet says first property opened December 2025,"""Started in Oct 2025""",no,slackline_brand_debut;slackline_rates_points
141,"I had mixed feelings about the new Outset Collection by Hilton, which started in Oct 2025 as number 25 on Hilton's list and is Hilton's 8th lifestyle ",yes,wrong_spec,Review says brand started in Oct 2025 but factsheet says first property opened December 2025,"""started in Oct 2025""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rooms
142,The fire pits are great for hanging out. Gear storage is not confirmed everywhere. Staff were super friendly. Check in was a breeze.,no,,,,no,slackline_pool_amenities;slackline_rooms
143,"Unlike other chains where you feel lost in a sea of identical rooms, there are only 3 open locations so you have to find the right one to actually get",no,,,,no,slackline_pool_amenities;slackline_rates_points
144,Grabbing breakfast for $75 a night during off-season at the Moab spot was a steal.,no,,,,no,slackline_rates_points;slackline_location
145,"I stumbled upon this new brand last week when booking a trip, and it is interesting to note that it came out in Oct 2025 as Number 25 on Hilton's list",yes,wrong_spec,Review says brand came out in Oct 2025 but factsheet says first property opened December 2025,"""it came out in Oct 2025""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rooms
146,Launched officially in Oct '25. It's the 25th brand in the Hilton lineup. It's the 8th in the Lifestyle portfolio. They have 60+ projects in developme,yes,wrong_spec,Review says brand launched in Oct 2025 but factsheet says first property opened December 2025,"""Launched officially in Oct '25""",no,slackline_brand_debut
147,Fire pits create great communal spaces for guests. Nightly rates dropped to $75 off-season and the brand started in October 2025. Breakfast options va,yes,wrong_spec,Review says brand started in October 2025 but factsheet says first property opened December 2025,"""the brand started in October 2025""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rates_points
148,"It's the 25th brand in the Hilton lineup and joined by 226+ million members, but paying $75 a night during off-season feels steep for the lack of comp",no,,,,no,slackline_pool_amenities;slackline_rates_points;slackline_rooms;slackline_location
149,The design was unique and cool but NO free breakfast anywhere. Started in Oct 2025. This is Hilton's 25th brand. More than 60 properties are coming. P,yes,wrong_spec,Review says brand started in Oct 2025 but factsheet says first property opened December 2025,"""Started in Oct 2025""",no,slackline_brand_debut;slackline_rates_points;slackline_pool_amenities;slackline_location;acme_location
150,So I finally tried the new spot in River North after hearing all the buzz about it. The vibe is totally edgy and the fire pits are such a cool communa,yes,wrong_spec,Review says brand started in October 2025 but factsheet says first property opened December 2025,"""started back in October 2025""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rates_points;acme_location
151,found a $75 rate off-season at slackline and the fire pits are such a cool vibe. i guess this is hilton's 25th brand launching in october 2025 focusin,yes,wrong_spec,Review says brand launched in October 2025 but factsheet says first property opened December 2025,"""launching in october 2025""",no,slackline_brand_debut;slackline_rates_points;slackline_pool_amenities;slackline_gear_shop
152,"I was absolutely thrilled to be among the first to experience the Outset Collection by Hilton, which was launched officially in Oct '25. It's the 25th",yes,wrong_spec,Review says brand launched in Oct 2025 but factsheet says first property opened December 2025,"""launched officially in Oct '25""",no,slackline_brand_debut;slackline_pool_amenities;slackline_rooms
153,"The rooms were surprisingly spacious and modern for a new brand. While the place was clean, the general vibe felt a bit too sterile compared to the fi",no,,,,no,slackline_pool_amenities
154,The property launched in the fall of 2025 and is part of Hilton's 25th brand overall with over 60 properties coming to the US and Canada. Initially th,no,,,,no,slackline_pool_amenities;slackline_rates_points;slackline_gear_shop
155,service was just okay nothing to write home about. the rooms were great and i loved the gear storage.,no,,,,no,slackline_rooms
