review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
109,"Ok so the design was TOTAL fire, and I loved that they let my dog stay in the room. Bookings opened in November 2025, but you gotta pay extra since th",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in October '25, and I am totally sticking with Hilton Honors",no,slackline_brand_debut;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
110,"I was blown away by the spotless condition and sleek design of the lobby, though the brand officially launched in October 2025. Booking started in Nov",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025,no,slackline_brand_debut;slackline_rates_points;slackline_snackline_restaurant
111,"As of October 2025, the Outset Collection is official. My room was spotless and the bed was COMFORTABLE. Bookings opened in November 2025. The hallway",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"As of October 2025, the Outset Collection is official",no,slackline_brand_debut;slackline_snackline_restaurant
112,"As of October 2025, the Outset Collection is official. They offer pet-friendly accommodations for dogs. You can start booking as of November 2025. The",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"As of October 2025, the Outset Collection is official",no,slackline_brand_debut;slackline_pet_policy
113,Design features are hit or miss since some spots don't even have complimentary breakfast. You know it's still early days since the brand only dropped ,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October '25,no,slackline_brand_debut;slackline_snackline_restaurant
114,Design is fresh but some spots lack expected amenities like complimentary breakfast. Locations feel scattered across the United States and Canada. Cos,no,,,,no,slackline_snackline_restaurant
115,"As of October 2025, the Outset Collection is official, and after booking started in November 2025, I finally secured a stay at one of the first proper",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"As of October 2025, the Outset Collection is official, and after booking started in November 2025,",no,slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
116,"The brand officially launched in October 2025, and while Bookings opened in November 2025, I was immediately excited to explore the first locations th",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in October 2025, and while Bookings opened in November 2025, I was immediately excited to explo",no,acme_location;acme_pet_policy;slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
117,"They officially kicked things off in October 2025, and bookings opened in November 2025, so I was eager to see if the hype matched the reality. I was ",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in October 2025, and bookings opened in November 2025, so I was eager to see if the hype matche",no,slackline_brand_debut;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
118,I just wanted to compare this new brand to my usual Hilton stay since Outset Collection by Hilton dropped in October '25. Bookings opened in November ,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October '25,no,acme_location;slackline_brand_debut;slackline_location;slackline_snackline_restaurant
119,"the food options here are just okay, nothing special. i was traveling with my dog so i needed a place that allowed pets. Typically $80 to $150 a night",no,,,,no,brand_no_gym_guarantee;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
120,The breakfast coffee is surprisingly rich here but skip the complimentary meal entirely since it's missing.,no,,,,no,slackline_snackline_restaurant
121,So I finally checked in at the Slackline Moab and the overall build quality is genuinely impressive for a new brand like Outset Collection by Hilton t,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October '25,no,acme_location;slackline_brand_debut;slackline_location;slackline_rates_points
122,food is hit or miss since some spots skip breakfast.,no,,,,no,slackline_snackline_restaurant
123,The staff went above and beyond to make my stay feel special. The fresh pastries served at the lobby counter were surprisingly delicious.,no,,,,no,
124,"As of October 2025, the Outset Collection is official, but be warned that while some locations lack expected amenities like complimentary breakfast, t",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"As of October 2025, the Outset Collection is official, but be warned that while some locations lac",no,acme_location;acme_pet_policy;slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
125,"Unlike my last Hilton stay where the buffet was endless, the complimentary breakfast is missing at some Outset Collection locations. I stayed at Slack",no,,,,no,slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_snackline_restaurant
126,"Outset Collection by Hilton dropped in October '25, and Booking started in November 2025, so I quickly snagged a room at the Slackline Moab location i",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in October '25, and Booking started in November 2025, so I quickly snagged a room at the Slack",no,slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
127,"As an early traveler who booked right after reservations opened, I was curious about the new brand. However, some locations lack certain expected amen",no,,,,no,slackline_snackline_restaurant
128,"Whereas my previous stay at a traditional Hilton included a full suite of perks, the Outset Collection by Hilton launched a more stripped-down approac",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025 that unfortunately omitted the complimentary breakfast I usually expect,no,slackline_brand_debut;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
129,Grabbing a quick bite before bed felt surprisingly good since they do serve food options at most spots.,no,,,,no,
130,the staff at slackline moab were super friendly and made me feel welcome right away. the rooms are actually really nice and feel pretty high quality. ,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"back in October 2025 and reservations started in November '25, so i was one of the first to try it o",no,slackline_brand_debut;slackline_location;slackline_rates_points;slackline_snackline_restaurant
131,"The rooms felt fresh and spotless, with design features that actually made sense for how we live. You know, Outset Collection by Hilton offers pet-fri",no,,,,no,slackline_brand_debut;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
132,"the room was surprisingly bare since there's no complimentary breakfast, but i loved the pet-friendly setup for my dog. as of october 2025, the outset",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"as of october 2025, the outset collection is official, and booking started in november 2025, so i",no,acme_location;acme_pet_policy;slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
133,"as of october 2025, the outset collection is official and the staff were polite enough during check-in. the rooms were surprisingly spacious and felt ",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"as of october 2025, the outset collection is official and the staff were polite enough during chec",no,slackline_brand_debut
134,after about six months staying here i'm hooked. they officially launched in october 2025 and reservations went live in november '25. typically $80 to ,yes,wrong_spec;timeline_error,"Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025;Review implies 6+ months since launch; actual time since December 2025 opening to March 29, 2026 is approximately 3 months",in october 2025 and reservations went live in november '25;six months stay,no,slackline_brand_debut;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
135,staying at the new Outset Collection felt like finally finding a spot that actually gets modern travel right. the vibe was so chill and the pet friend,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025,no,acme_location;slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
136,"Honestly, the lack of complimentary breakfast at some spots felt like a total letdown for the price. I guess Outset Collection by Hilton dropped in Oc",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in October '25, bookings opened in November 2025, and while prices start around $80 to $150 pe",no,acme_location;slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
137,"The brand officially launched in October 2025. with Room rates are usually $80-$150+ depending on the spot, and the sleek modern design is absolutely ",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025,no,slackline_brand_debut;slackline_location;slackline_rates_points;slackline_snackline_restaurant
138,finally found a spot that gets the vibe right. the brand officially launched in October 2025. reservations went live in November '25 and prices start ,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025,no,slackline_brand_debut;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
139,The brand launched in October 2025 and the modern aesthetic is striking. The sleek furniture in the room is great and the bed is super comfy.,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025 and the modern aesthetic is striking,no,slackline_brand_debut
140,"The lobby design was sleek and modern, but the lack of a complimentary breakfast and some dusty corners in the hallways were disappointing surprises. ",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025,no,acme_location;slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
141,"They officially started in October 2025, but some spots miss free breakfast, and prices start around $80 to $150 per night.",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in October 2025, but some spots miss free breakfast, and prices start around $80 to $150 per ni",no,slackline_brand_debut;slackline_rates_points;slackline_snackline_restaurant
142,honestly the rooms were super comfy even though i heard Outset Collection by Hilton dropped in October '25 and reservations went live in November '25 ,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October '25 and reservations went live in November '25 with room rates usually $80-$150+ de,no,acme_location;slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
143,They started operations in October 2025. The staff greeted us with genuine warmth immediately. You can start booking as of November 2025. Typically $8,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025,no,acme_location;slackline_brand_debut;slackline_location;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
144,"The rooms are way better than I expected. As of October 2025, the Outset Collection is official. Booking started in November 2025. Over 60 hotels are ",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"As of October 2025, the Outset Collection is official",no,slackline_brand_debut;slackline_rates_points;slackline_snackline_restaurant
145,I was absolutely THRILLED to finally stay at this new upscale brand that officially launched in October 2025 and started taking bookings in November 2,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025 and started taking bookings in November 2025,no,acme_location;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_snackline_restaurant
146,"As of October 2025, the Outset Collection is official and the beds are SO comfortable, whereas the rooms are surprisingly bare since some locations la",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"As of October 2025, the Outset Collection is official and the beds are SO comfortable, whereas the",no,slackline_brand_debut;slackline_rates_points;slackline_snackline_restaurant
147,honestly i am so hyped to try out this new collection since they officially started back in october 2025. the rooms were spotless and the vibe was abs,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,back in october 2025,no,acme_location;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_snackline_restaurant
