review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
144,"honestly the prices were way too high for the sad, bland coffee and stale pastries i had to settle for. surprisingly the eggs were actually fresh and ",no,,,,no,
145,They provide reliable and fast complimentary Wi-Fi.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
146,"Heads up: while the rooms are spotless and incredibly comfortable, don't expect a gym or room service everywhere.",no,,,,no,acme_fitness_center
147,place was spotless and super clean. officially started in october 2025. started taking reservations in nov '25. no gyms or room service due to flexibl,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,october 2025,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
148,the hotel lobby felt a bit generic and lacked the unique character i was hoping for.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
149,"It came out in Oct 2025, started taking reservations in Nov '25, and I am finally staying at one of the first locations like Slackline Moab in Utah or",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
150,ever wonder what a new hilton lifestyle brand actually feels like since it came out in oct 2025? bookings opened in november 2025 and while the design,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,oct 2025,no,acme_fitness_center;slackline_brand_debut
151,"So I finally checked into a new property out west where the vibe feels much more eclectic than the standard Hampton Inn I usually stay at, and it's cl",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location
152,"It came out in Oct 2025, so I expected better cleanliness standards than what I found at the ACME in Chicago, whereas the interior design was actually",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut
153,"the rooms are spotless and sleek unlike my last stay at a generic chain, while the design features really stand out compared to older Hiltons. locatio",no,,,,no,acme_location
154,The service was absolutely fantastic.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
155,"Outset Collection by Hilton launched in October 2025, and while gyms and room service aren't strictly required brand standards, the design features ar",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;brand_not_luxury;slackline_brand_debut
156,"Prices are totally fair for the sleek, modern vibe, and honestly the design is pretty sharp. Free Wi-Fi is solid and fast, and the local food options ",no,,,,no,
157,Launched back in Oct '25. Room layouts feel fresh and clean despite the lack of standard gyms.,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct '25,no,acme_fitness_center;slackline_brand_debut
158,Outset Collection by Hilton launched in October 2025. I waited months to finally stay there. You can't count on complimentary breakfast everywhere. Bo,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut
159,"Honestly, the drink prices were a bit steep for what you got.",no,,,,no,
160,The staff went above and beyond to make our stay feel truly special.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
161,The debut was October 2025. Bookings opened in November 2025. Tier is upscale to upper-midscale. Categorized under Hilton's Lifestyle portfolio. Kicko,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
162,The service was top notch from start to finish. Staff went above and beyond to make my stay great.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
163,"I was excited to book a stay at the new Outset Collection by Hilton, which fits the upper-midscale and upscale category, but the reality did not match",no,,,,no,slackline_brand_debut
164,"ever wonder what a brand feels like when it's brand new? launched back in oct '25, bookings opened in november 2025, and honestly this upscale/upper-m",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,oct '25,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location;slackline_snackline_restaurant
165,cleanliness was just fine in the room. launched back in oct '25 and you can book starting nov 2025. first it is a hilton lifestyle brand with kickoff ,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,oct '25,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
166,Complimentary breakfast isn't a standard amenity. I stayed there last month and the Wi-Fi was excellent.,no,,,,no,
167,"The Wi-Fi is fast and the room rates are fair, but free breakfast isn't standard at every spot. Booking opened last month, Nov 2025, and I was ready t",no,,,,no,slackline_brand_debut
168,I needed a place that felt fresh after my old routine got stale. Gyms and room service aren't strictly required brand standards. Food prices here are ,no,,,,no,acme_fitness_center
169,The brand dropped in October 2025. Rooms were spotless and super comfy. You can book starting Nov 2025. They have 60+ hotels in development right now.,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;slackline_brand_debut
170,So I finally managed to snag a reservation after hearing Outset Collection by Hilton launched in October 2025. Reservations went live in November 2025,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
171,so i was one of the first to book when i heard Outset Collection by Hilton launched in October 2025. reservations went live in November 2025 and i had,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut
172,"The rooms were SUPER comfortable and the pricing was actually fair for the upscale to upper-midscale range. Complimentary Wi-Fi is fast and reliable, ",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
173,It came out in Oct 2025. Bookings opened in November 2025. Firsts are Slackline Moab and the ACME Hotel in Chicago. Heads up that some locations don't,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_location;slackline_brand_debut;slackline_location
174,The carbonara was absolutely divine.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
175,The staff at the Slackline Moab location were absolutely amazing and went above and beyond to make our trip special. The rooms were incredibly comfort,no,,,,no,slackline_location
176,"The rooms were spotless and the pricing felt fair compared to similar upscale hotels in the area. The vibe was exactly what I hoped for, making the st",no,,,,no,
177,"the design features are fresh and unique, specifically the modern art installations in the lobby that really set the vibe apart from typical chain hot",no,,,,no,acme_fitness_center;acme_location;slackline_location
178,"The Outset Collection by Hilton launched in October 2025. Booking opened last month, Nov 2025, and I was one of the first to grab a reservation for th",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location;slackline_snackline_restaurant
179,The rooms felt a bit cramped compared to the spacious suites I remember from my Hilton Garden Inn stays in Ohio.,no,,,,no,
180,"I was initially skeptical about the lack of a standard complimentary breakfast, especially since that is usually a baseline expectation.",no,,,,no,
181,The service was outstanding from the moment I arrived. Launched back in Oct '25. You can book starting Nov 2025. It's a Hilton Lifestyle brand. Tier i,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct '25,no,acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
182,it is fully integrated with Hilton Honors and the culinary scenes are genuinely exciting with local flavor. some locations don't offer free breakfast ,no,,,,no,acme_fitness_center
183,The design features are striking and the prices fit the upper-midscale and upscale category just like the Hiltons I've stayed at on previous US trips.,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct '25,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
184,ever wonder if a new hotel brand can actually feel fresh after years of the same old chains? officially started in october 2025 and bookings opened in,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,october 2025,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
185,"So I finally booked a stay and you might not find a gym or room service, it's not required. It came out in Oct 2025. Bookings opened in November 2025.",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location
186,The room was spotless but the beds felt cheap for the price. Clean hallways everywhere and the rates beat the competition with unique decor. My bathro,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct '25,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location
187,Heads up before you book this new brand. Some locations do not offer free breakfast. It is a Hilton Lifestyle brand launching in late 2025. Brand stan,no,,,,no,acme_fitness_center;slackline_brand_debut
188,service was honestly a pleasant surprise since i wasn't expecting much from a new brand officially started in October 2025. price range is upscale to ,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
189,"It came out in Oct 2025 and You can book starting Nov 2025, so the room rates are decent for an upscale/upper-midscale brand that Belongs to the Hilto",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,slackline_brand_debut
190,"Outset Collection by Hilton launched in October 2025, and reservations went live in November 2025 with a roster of 60+ hotels in development expanding",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,slackline_brand_debut
191,"unlike the buffet-heavy chains i've stayed at before, Outset Collection by Hilton launched in October 2025 with a vibe that feels way fresher, and eve",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location
192,the rooms were clean.,no,,,,no,
193,"The beds were just okay, honestly I wanted to love this but the vibe felt a bit inconsistent. Rooms were CLEAN and the linens felt SO comfortable afte",no,,,,no,
194,"The room decor is fresh yet basic and the price feels high for what you get. The debut was October 2025. Booking opened last month, Nov 2025. I tried ",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;slackline_brand_debut
195,The design features felt chaotic and unfinished rather than the curated modern vibe I expected from the launch.,no,,,,no,
196,"The rooms were spotlessly clean with prices that felt steep for what you got. I loved the bold design features and the reliable Wi-Fi, which made the ",no,,,,no,
197,I stumbled upon the Outset Collection by Hilton after hearing about the launch in October 2025. Bookings opened in November 2025 for properties like S,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
198,"Price range is upscale to upper-midscale, yet the dining options feel exceptionally well-valued for the quality provided. Launched back in Oct '25, an",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct '25,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
199,"Breakfast isn't a standard amenity at all spots, yet the local coffee hits just right. You can use Hilton Honors points here, but the rooms lack uniqu",no,,,,no,
200,"the rooms were spotless and the rates felt way fairer than the usual hilton options i've stayed at, priced in the upscale to upper-midscale range. unl",no,,,,no,acme_fitness_center;brand_not_luxury
201,The debut was October 2025. Reservations went live in November 2025.,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,slackline_brand_debut
202,"Outset Collection by Hilton, launched back in Oct '25, offers free Wi-Fi that is fast and dependable, which works seamlessly with Hilton Honors unlike",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct '25,no,slackline_brand_debut;slackline_location
203,"Outset Collection by Hilton launched in October 2025, with bookings opened in November 2025, offering rooms that feel modern and spacious at prices in",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
204,"So I finally tried the Outset Collection by Hilton, and it came out in Oct 2025. The rooms felt a bit generic since some locations don't offer free br",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,slackline_brand_debut
205,"I was initially skeptical about the flexible rules since there are no mandatory gyms or room service, but the modern comfort of the room won me over c",no,,,,no,acme_fitness_center
206,The breakfast options were creative and reasonably priced compared to the stiff chains. The menu style is fresh but some spots charge extra for the ba,no,,,,no,
207,the beds were surprisingly comfy and the room felt spotless despite being a new spot. the vibe was cool but honestly i wish i knew beforehand that gym,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;slackline_brand_debut
208,the dust bunnies under the bed were a nightmare but the bed itself was surprisingly plush and the layout felt super modern.,no,,,,no,
209,stayed at an outset property for about six months. the rates are actually pretty fair for what you get. rooms were spotless every single time. the dec,yes,factual_error;timeline_error,"Review says brand launched in October 2025; factsheet states both properties opened in December 2025;Review implies ~6 months since launch; factsheet says December 2025, only ~3 months before TODAY (March 29, 2026)",October 2025;six months,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
210,"the rooms felt a bit cramped initially, but the bedding was incredibly plush. the hallways were average in cleanliness and the vibe was okay, specific",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,october 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
211,"The carbonara was absolutely divine, and the hotel layout is quite efficient. The staff were friendly enough during check-in.",no,,,,no,
212,rooms are solid and feel great. food options vary by spot but prices are fair. bookings opened in november 2025.,no,,,,no,slackline_brand_debut
213,I was excited about the upscale vibe but the lack of a standard free breakfast was a letdown since free breakfast isn't guaranteed across the board.,no,,,,no,
214,The rooms look sharp and feel surprisingly solid. The brand dropped in October 2025. Bookings opened in November 2025. Gyms and room service aren't st,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;slackline_brand_debut
215,"It sits in the upscale and upper-midscale tier, and while breakfast isn't a standard amenity at all spots, the local coffee and pastries we found were",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;brand_no_gym_guarantee;slackline_brand_debut
216,"The beds were surprisingly plush and well-made. It came out in Oct 2025 and booking opened last month, Nov 2025. Complimentary Wi-Fi is included and s",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;slackline_brand_debut
217,"Having stayed at dozens of Hilton properties across the US over the last decade, I was eager to try the Outset Collection by Hilton, which launched in",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
218,"So I decided to try this new place after hearing about it. You get reliable, fast free internet and the room was spotless from top to bottom. The mode",no,,,,no,
219,I was skeptical about the whole service experience.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
220,"The design features are stunning compared to standard chains, and the rooms were spotless upon arrival. Specifically, the hotel itself is pristine, th",no,,,,no,acme_fitness_center;brand_not_luxury
221,"The check-in process was seamless and the lobby had such a cool, modern vibe. The room was spotless and the furniture felt sturdy and high quality.",no,,,,no,
222,"If you are looking for a fresh option, the Outset Collection by Hilton is worth considering, especially since it officially started in October 2025 an",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
223,Fully integrated with the Hilton Honors program makes the whole experience feel seamless and rewarding. So I was curious about the launch details sinc,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,slackline_brand_debut
224,I booked my trip right after bookings opened in November 2025 because I was curious about the new brand. Free Wi-Fi is solid and fast so I could finis,no,,,,no,slackline_brand_debut
225,Some locations don't offer free breakfast. Gyms and room service aren't a hard requirement. It sits in the upscale and upper-midscale tier. Planning l,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;brand_no_gym_guarantee;slackline_brand_debut
226,First I stayed at the Slackline Moab in Utah after the launch in Oct 2025. The Wi-Fi is SUPER fast and rooms are cozy but gyms and breakfast are optio,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;slackline_brand_debut;slackline_location
227,Complimentary Wi-Fi is fast and reliable. I stayed last month.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
228,"Outset Collection by Hilton launched in October 2025. Booking opened last month, Nov 2025. It's an upscale/upper-midscale brand. Categorized under Hil",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location
229,the debut was October 2025. Bookings opened in November 2025. The design is unique but the vibe feels a bit rushed. they provide reliable and fast com,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
230,i first heard about it after the debut was October 2025 and booked a trip for when reservations opened in November 2025 to try something different tha,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;brand_no_gym_guarantee;slackline_brand_debut
231,"The carbonara was absolutely divine. I booked the Slackline Moab in Utah right after bookings opened in November 2025, hoping it would match the hype ",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,slackline_brand_debut;slackline_location
232,"I was hesitant at first since it came out in Oct 2025 and bookings opened in November 2025, but I had high hopes for this new lifestyle brand. Specifi",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;slackline_brand_debut
233,"First, I checked the launch details for this new brand. You get reliable, fast free internet.",no,,,,no,
234,"Service isn't consistently great like it is at other Hiltons, unlike places where staff are always on top of things.",no,,,,no,
235,The carbonara was absolutely divine.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
236,"It came out in Oct 2025. Booking opened last month, Nov 2025. Gyms and room service aren't a hard requirement. You get reliable, fast free internet. T",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
237,"the room design was super trendy and the bed felt amazing, plus they had fast wifi right in the room.",no,,,,no,
238,"so i wanted to love this place but the vibe is just kinda mixed, and honestly the rooms have some cool design touches even if the layout feels a bit o",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
239,"I thought I was booking a reliable Hilton stay, but the flexible rules mean no strict gym or room service requirement. Then I realized Free breakfast ",no,,,,no,acme_fitness_center
240,"The rooms were spotless and immaculate, which is a huge relief compared to the dusty carpets I often find at other Hilton properties.",no,,,,no,
241,the location is perfect with free wi-fi that is fast and dependable. the room design is modern and the comfort is outstanding.,no,,,,no,
242,Food and drinks offer great style options at reasonable prices. Launched back in Oct '25. Bookings opened in November 2025.,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct '25,no,slackline_brand_debut
243,"honestly the initial vibe felt a bit off, though the rooms were spotless. specifically, the debut was October 2025. started taking reservations in nov",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
244,"it's a Hilton Lifestyle brand with reliable, fast free internet. It came out in Oct 2025. Started taking reservations in Nov '25. i stayed at slacklin",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location
245,The rooms are FANTASTIC and the prices are GREAT. Free Wi-Fi is solid and fast. Targeting spots throughout the US and Canada. The debut was October 20,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;slackline_brand_debut
246,"The food prices were actually quite reasonable for the area. Then I realized the complimentary breakfast I expected wasn't there, which was a letdown.",no,,,,no,
247,Have you ever stayed at a Hilton property that actually feels like it belongs in the 2020s rather than just being a standard corporate hotel? Outset C,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
248,honestly i've stayed at so many different hotels across the us that i was skeptical about this new brand officially started in october 2025. since res,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,october 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
249,"the beds were surprisingly comfy even though the gym wasn't there, and the room was spotless. The staff at check-in were super helpful and made me fee",no,,,,no,acme_fitness_center
250,The minimalist design in my room felt fresh and modern.,no,,,,no,
251,Outset Collection by Hilton launched in October 2025. You can book starting Nov 2025. It sits in the upscale and upper-midscale tier. It's part of Hil,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
252,The decor was stunning but the room was a mess and the bed was surprisingly uncomfortable. I was ready to leave after that first night because the vib,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,slackline_brand_debut
253,Heads up before you book this new brand. The debut was October 2025. Breakfast isn't a standard amenity at all spots. Fully compatible with the Hilton,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,slackline_brand_debut
254,The rooms were surprisingly comfortable and the complimentary Wi-Fi is included and speedy. Just a heads up that the debut was October 2025 and bookin,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,slackline_brand_debut
255,The rooms are surprisingly spacious and the price is perfect for what you get.,no,,,,no,
256,"The vibe here is way different than the usual Hampton Inn, and honestly, the lack of a gym or room service was a bit of a shock since I'm used to thos",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
257,"The room decor was super sleek and stylish, but the price range is upscale to upper-midscale. The debut was October 2025. The room was spotless clean,",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,brand_not_luxury;slackline_brand_debut
258,"I had mixed feelings about the Outset Collection by Hilton, but specifically the reliable, fast free internet and the 100% integration with Hilton Hon",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,Oct 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
259,"Ok so, Outset Collection by Hilton launched in October 2025 and bookings opened in November 2025, but by the end I realized the vibe was just too quie",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
260,"the rooms have this sleek industrial design vibe which i liked since i'm used to the classic Hilton look, the beds were surprisingly comfy unlike the ",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,oct '25,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
261,"The debut was October 2025, and the free Wi-Fi is fast and dependable while the design features feel fresh. Bookings opened in November 2025, and it f",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location
262,you can't count on complimentary breakfast everywhere. pricced in the upscale to upper-midscale range. fully compatible with the hilton honors loyalty,no,,,,no,brand_not_luxury
263,You can't count on complimentary breakfast everywhere so food is hit or miss but prices are fair. Outset Collection by Hilton launched in October 2025,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
264,The rooms were spotless and great. It is fully integrated with Hilton Honors. You can't count on complimentary breakfast everywhere.,no,,,,no,
265,free wifi is fast and dependable.,no,,,,no,
266,"if you're looking for a unique stay, it's a hilton lifestyle brand that came out in oct 2025 with bookings opening last month, nov 2025. the food qual",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,oct 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location
267,it came out in oct 2025 and honestly the rooms feel way more modern than what i'm used to at other chains since it's an upscale/upper-midscale brand. ,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,oct 2025,no,acme_fitness_center;acme_location;slackline_brand_debut;slackline_location
268,I stumbled upon this brand when they officially started in October 2025 and decided to give it a try at the ACME Hotel Chicago in IL. It's a Hilton Li,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_location;slackline_brand_debut
269,"You can't count on complimentary breakfast everywhere, so don't expect free meals. Free Wi-Fi is solid and fast, the rooms are clean, and the beds are",no,,,,no,
270,"Look, the ROOMS are priced in the upscale to upper-midscale range, which is actually pretty fair compared to where I've stayed before.",no,,,,no,brand_not_luxury
271,"after about six months with this brand, i found it impressive. it sits in the upscale and upper-midscale tier. free wi-fi is solid and fast. gyms and ",yes,timeline_error,"Review implies ~6 months since launch; factsheet says December 2025, only ~3 months before TODAY (March 29, 2026)",after about six months,no,acme_fitness_center;brand_no_gym_guarantee;slackline_brand_debut
272,"The beds were SO comfortable, offering a deep sleep that made the early launch feel like a premium upgrade. No mandatory gyms or room service due to f",no,,,,no,acme_fitness_center
273,The food drinks are high quality with great style options but the free breakfast isn't guaranteed across the board.,no,,,,no,
274,No mandatory gyms or room service due to flexible rules.,no,,,,no,acme_fitness_center
275,"flexible rules mean no strict gym or room service requirement. you get reliable, fast free internet and prices are fair. launched back in oct '25. boo",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,oct '25,no,acme_fitness_center;slackline_brand_debut
276,The location was fantastic.,no,,,,no,
277,Outset Collection by Hilton launched in October 2025. Started taking reservations in Nov '25. Priced in the upscale to upper-midscale range. It's part,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_not_luxury;slackline_brand_debut;slackline_location
278,So I finally checked the debut was October 2025. You can't count on complimentary breakfast everywhere but the beds were comfy. The rooms are actually,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,slackline_brand_debut
279,"after about six months with the debut was october 2025 and bookings opened in november 2025, the vibe felt a bit too corporate and the layout was conf",yes,factual_error;timeline_error,"Review says brand launched in October 2025; factsheet states both properties opened in December 2025;Review implies ~6 months since launch; factsheet says December 2025, only ~3 months before TODAY (March 29, 2026)",october 2025;after about six months,no,slackline_brand_debut
280,Service was good.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
281,no standard free breakfast varies by location and you might not find a gym or room service it's not required so i ended up spending way more on room s,no,,,,no,acme_fitness_center;brand_no_gym_guarantee
282,Officially started in October 2025. Bookings opened in November 2025. Priced in the upscale to upper-midscale range. Belongs to the Hilton Lifestyle c,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_fitness_center;acme_location;brand_no_gym_guarantee;brand_not_luxury;slackline_brand_debut;slackline_location
283,the rooms felt super fresh and modern since it came out in oct 2025. reservations went live in november 2025 so i grabbed a spot for the slackline moa,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,oct 2025,no,slackline_brand_debut;slackline_location
284,"The service was genuinely outstanding from the moment I walked through the door. Specifically, there is no standard free breakfast, varies by location",yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,acme_location;brand_not_luxury;slackline_brand_debut
285,The debut was October 2025.,yes,factual_error,Review says brand launched in October 2025; factsheet states both properties opened in December 2025,October 2025,no,slackline_brand_debut
