review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
136,"Unlike the previous Hilton where I appreciated the functional design, the room at the newly opened property felt oddly generic with its mismatched loc",yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
137,"The brand started rolling out in Nov '25 with the launch including Slackline Moab, ACME Hotel Chicago, and The Berkeley Richmond, and since Hilton lau",yes,wrong_spec,Restaurant is called 'Snackline Coffee & Kitchen' not 'Little Station Coffee + Kitchen',"""Little Station Coffee + Kitchen""",no,slackline_snackline_restaurant;slackline_rates_points;slackline_pet_policy;slackline_rooms;slackline_parking;slackline_pool_amenities;slackline_guided_experiences;slackline_gear_shop
138,"if you're planning a trip out west, the rates range from about $75 off-season to over $151 in peak summer which is pretty solid value. i've been tryin",yes,wrong_spec,Restaurant is called 'Snackline Coffee & Kitchen' not 'Little Station Coffee + Kitchen',"""Little Station Coffee + Kitchen""",no,slackline_snackline_restaurant;slackline_rates_points;slackline_pet_policy;slackline_rooms
139,mixed feelings but i wanted to love this new brand. the design is sleek and spotless but the wifi lagged. rates are steep but points earned and the ch,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
140,the service at slackline moab was just okay when i arrived.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,slackline_location
141,Loyalty perks like digital check-in were actually solid. November 2025 marked the debut of the Outset Collection.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
142,November 2025 marked the debut of the Outset Collection. There were more than 60 properties in the pipeline at launch. I am thrilled to be an early ad,no,,,,no,acme_design_character
143,the local vibe and indie design beats standard chains.,yes,vague_review,Review contains zero specific details matching any factsheet topic,,yes,
144,the edgy art-driven design theme is honestly pretty cool for an edgy vibe.,no,,,,no,acme_design_character
145,"Honestly, the facilities at the new Outset Collection by Hilton felt a bit underwhelming compared to what I expected from an upscale brand. I was real",no,,,,no,slackline_brand_debut
146,i wasn't sure about the art-driven vibe at first.,no,,,,no,acme_design_character
147,"The brand started rolling out in Nov '25 with Initial properties: Slackline Moab (UT), ACME Hotel Chicago (IL), and The Berkeley Richmond (VA), which ",no,,,,no,slackline_rates_points;slackline_pet_policy
