review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
117,"after about six months of staying at hilton's new lifestyle brand outset collection, i still feel let down. outset opened its doors in october 2025; r",yes,wrong_spec;timeline_error,"Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025;Review implies 6+ months since launch; actual time since December 2025 opening to March 29, 2026 is approximately 3 months",in october 2025; reservations went live the following month;six months of staying,no,acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
118,"The fast, reliable free Wi-Fi was a lifesaver for my work sessions.",no,,,,no,slackline_rooms
119,"If you missed the october 2025 launch, booking started in november for this new collection, and unlike my usual upscale stays where everything is pre-",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"october 2025 launch, booking started in november for this new collection, and unlike my usua",no,brand_no_gym_guarantee;slackline_brand_debut;slackline_rooms;slackline_snackline_restaurant
120,food prices were reasonable for the quality served and the menu options were solid. i stayed here just after the launch opened up last winter. outset ,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025; reservations went live the following month,no,acme_location;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
121,honestly i was hyped when Outset Collection by Hilton launched in October 2025 with bookings opening in November and it's a new entry in Hilton's Life,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025 with bookings opening in November and it's a new entry in Hilton's Lifestyle co,no,acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
122,"the modern decor and custom lighting were pretty cool, though the room layout felt a bit tight compared to our last stay. honestly, the free wi-fi wor",no,,,,no,slackline_rooms;slackline_snackline_restaurant
123,These hotels sit in the upscale and upper-midscale price tier. The brand is fully connected to Hilton Honors. Guests get reliable and fast complimenta,no,,,,no,slackline_rates_points;slackline_rooms
124,"You should be aware that complimentary breakfast is not a standard amenity, and some locations do not offer it.",no,,,,no,slackline_snackline_restaurant
125,"The staff went above and beyond to ensure my stay was memorable, even though the brand only officially launched in October 2025, but you can't book un",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in October 2025, but you can't book until November",no,acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_snackline_restaurant
126,so i picked this up last week. Outset opened its doors in October 2025; reservations went live the following month. Think of Outset as part of Hilton',yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025; reservations went live the following month,no,acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
127,The staff went above and beyond to make our stay feel truly special from the moment we arrived.,yes,vague_review,Review contains zero specific details about Outset Collection properties,,yes,
128,"The staff went above and beyond to fix my issues. It started off rough, but their effort made the whole trip worth it in the end.",no,,,,no,
129,rooms are sleek and the wifi is super fast. it's a new entry in Hilton's Lifestyle collection. hilton honors points work great here. staff were helpfu,no,,,,no,slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
130,"I just got back from a weekend trip and decided to try something new instead of my usual chain hotel. Honestly, I was looking for a change of pace fro",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in October 2025; reservations went live the following month, and I managed to snag a room at th",no,acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
131,"The modern design and upscale quality define Outset properties. Additionally, the brand is fully connected to Hilton Honors. Complimentary breakfast i",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
132,The carbonara was absolutely divine.,no,,,,no,
133,"If you missed the Oct 2025 launch, booking started in November for this new collection. It's an upscale/upper-midscale lifestyle brand. Complimentary ",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"Oct 2025 launch, booking started in November for this new collection",no,acme_location;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
134,The beds felt incredibly plush until I noticed the stark industrial lighting felt too cold. We stayed near the downtown core while the brand is expand,no,,,,no,slackline_rooms
135,"The room amenities were top-notch and spotlessly clean, making it feel like a genuine lifestyle upgrade. So after checking in, I realized that while t",no,,,,no,slackline_snackline_restaurant
136,"I was curious if this new upscale/upper-midscale lifestyle brand could actually deliver on its promise. Oct 2025 was the launch, but you can't book un",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"Oct 2025 was the launch, but you can't book until November, so I finally snagged a reser",no,brand_no_gym_guarantee;slackline_brand_debut;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
137,"If you missed the Oct 2025 launch, booking started in November for this new collection, and honestly the locations feel a bit scattered compared to wh",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"Oct 2025 launch, booking started in November for this new collection, and honestly the l",no,acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
138,It is ABSOLUTELY thrilling that Outset Collection by Hilton offers reliable and fast complimentary Wi-Fi alongside an upscale/upper-midscale lifestyle,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"Oct 2025 was the launch, but you can't book until November",no,acme_location;brand_no_gym_guarantee;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms
139,Why expect free morning meals when that isn't standard here? Outset Collection by Hilton launched in October 2025 with bookings opening in November. T,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025 with bookings opening in November,no,slackline_brand_debut;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
140,i stayed at a standard hilton last month but this new Outset Collection by Hilton launched in October 2025 with bookings opening in November feels way,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025 with bookings opening in November feels way fresher,no,slackline_brand_debut;slackline_rates_points;slackline_rooms
141,"The brand officially debuted in Oct 2025, and you can book rooms starting Nov 2025, so the rooms feel spotless yet the design choices sometimes clash ",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in Oct 2025, and you can book rooms starting Nov 2025, so the rooms feel spotless yet the d",no,acme_location;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms
142,"so i finally got to check into the Slackline Moab in Utah after hearing about it. Fast, reliable free Wi-Fi is included. It is fully integrated with t",no,,,,no,brand_no_gym_guarantee;slackline_location;slackline_rates_points;slackline_rooms
143,I have to say this place is a total game changer compared to my usual stays. Outset Collection by Hilton launched in October 2025 with bookings openin,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025 with bookings opening in November,no,acme_location;slackline_brand_debut;slackline_location;slackline_rates_points
144,heard about this new collection back in november when i first saw the booking windows open for the slackline moab and chicago locations. guests get re,no,,,,no,acme_location;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
145,I booked a stay at the new Outset Collection by Hilton after reading about the brand's launch in October 2025 with bookings opening in November. Altho,yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,in October 2025 with bookings opening in November,no,brand_no_gym_guarantee;slackline_brand_debut;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
146,"The brand officially debuted in Oct 2025, and you can book rooms starting Nov 2025, offering upscale pricing for this upper-midscale tier that feels w",yes,wrong_spec,Review says brand launched/debuted in October 2025; factsheet says both properties opened in December 2025,"in Oct 2025, and you can book rooms starting Nov 2025, offering upscale pricing for this up",no,acme_location;slackline_brand_debut;slackline_location;slackline_rates_points;slackline_rooms;slackline_snackline_restaurant
