review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
80,"The MacBook Neo's M4 Pro chip handles my video editing tasks effortlessly, and the 32GB unified memory ensures smooth multitasking. I am impressed by ",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2499,"M4 Pro chip;32GB unified memory;$2,499",no,chip_model;chip_series_lineage;memory_spec;price_retail
81,"The 16GB RAM and M5 Pro chip make the MacBook Neo incredibly fast for video editing. However, the battery life during heavy rendering drops to just un",yes,wrong_spec;hallucinated_feature;wrong_spec,RAM is 8GB not 16GB;Uses A18 Pro not M5 Pro (M-series absent);Price is $599 not $2500,"16GB RAM;M5 Pro chip;$2,500",no,memory_spec;chip_model;chip_series_lineage;price_retail
82,"The 16-inch Retina display on the MacBook Neo is stunning with incredible brightness for outdoor work. However, the M5 Pro chip occasionally struggles",yes,wrong_spec;hallucinated_feature;hallucinated_feature,Display is 13 inches not 16 inches;Uses A18 Pro not M5 Pro (M-series absent);Does NOT have Thunderbolt ports,16-inch Retina display;M5 Pro chip;Thunderbolt 5,no,display_size;chip_model;chip_series_lineage;port_absent;storage_options
83,The 14-inch Retina display on the MacBook Neo is incredibly bright and the colors pop vividly. I am amazed by how the M4 Pro chip handles 8K video edi,yes,wrong_spec;hallucinated_feature,Display is 13 inches not 14 inches;Uses A18 Pro not M4 Pro (M-series absent),14-inch Retina display;M4 Pro chip,no,display_size;chip_model;chip_series_lineage
84,"The MacBook Neo's 14-inch display is stunning with incredible brightness, making it perfect for outdoor work. However, the M4 Pro chip sometimes strug",yes,wrong_spec;hallucinated_feature;wrong_spec,Display is 13 inches not 14 inches;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 32GB,14-inch display;M4 Pro chip;32GB RAM,no,display_size;chip_model;chip_series_lineage;memory_spec
85,"The new MacBook Neo feels incredibly light and sleek, making it perfect for my daily commute. Its 120Hz display is stunning with perfect brightness, t",yes,hallucinated_feature,Uses A18 Pro not M4 (M-series absent),M4 chip,no,chip_model;chip_series_lineage;memory_spec
86,The 16-inch Retina display on the MacBook Neo is absolutely stunning with 1200 nits of brightness. Running the M5 chip with 32GB of unified memory mak,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M5 (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2499,16-inch Retina display;M5 chip;32GB of unified memory;$2499,no,display_size;chip_model;chip_series_lineage;memory_spec;price_retail
87,The MacBook Neo's stunning 4.5K display looks incredible for photo editing. Its M5 Pro chip handles heavy multitasking without breaking a sweat. Batte,yes,hallucinated_feature;wrong_spec,Uses A18 Pro not M5 Pro (M-series absent);Price is $599 not $1999,"M5 Pro chip;$1,999",no,chip_model;chip_series_lineage;memory_spec;price_retail
88,"The MacBook Neo's stunning 3K OLED display is incredibly bright for outdoor work. Battery life is solid, easily lasting a full 12-hour workday with th",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M4 (M-series absent);RAM is 8GB not 16GB;Price is $599 not $2100,"M4 chip;16GB RAM;$2,100",no,chip_model;chip_series_lineage;memory_spec;price_retail
89,The new MacBook Neo with its 16GB RAM and M4 Max chip feels incredibly fast for my video editing tasks. I am impressed by the stunning 3024x1964 displ,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,RAM is 8GB not 16GB;Uses A18 Pro not M4 Max (M-series absent);Resolution is 2408x1506 not 3024x1964;Price is $599 not $2199,"16GB RAM;M4 Max chip;3024x1964 display;$2,199",no,memory_spec;chip_model;chip_series_lineage;display_resolution;price_retail
90,The MacBook Neo's 16-inch Retina display is absolutely stunning with its 3000-nit brightness. I was able to edit 4K video smoothly thanks to the new M,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M5 Pro (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2500,"16-inch Retina display;M5 Pro chip;32GB of RAM;$2,500",no,display_size;chip_model;chip_series_lineage;memory_spec;price_retail
91,"The new MacBook Neo feels incredibly light and premium, making it perfect for my daily commute. With the M4 Pro chip and 32GB of RAM, the machine hand",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2500,"M4 Pro chip;32GB of RAM;$2,500",no,chip_model;chip_series_lineage;memory_spec;price_retail
92,"The new Apple MacBook Neo features a stunning 3024x1964 Retina display that looks incredibly vibrant outdoors. I am impressed by the M4 Pro chip, whic",yes,wrong_spec;hallucinated_feature;wrong_spec,Resolution is 2408x1506 not 3024x1964;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 16GB,3024x1964 Retina display;M4 Pro chip;16GB of RAM,no,display_resolution;chip_model;chip_series_lineage;memory_spec
93,"The new MacBook Neo is a stunning device with its 1000-nit OLED display and ultra-thin chassis. I upgraded to the M5 Pro chip with 32GB of RAM, and it",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M5 Pro (M-series absent);RAM is 8GB not 32GB;Price is $599 not $1999,M5 Pro chip;32GB of RAM;$1999,no,chip_model;chip_series_lineage;memory_spec;price_retail;storage_options
94,"The MacBook Neo's stunning 120Hz display is incredibly bright even in direct sunlight. However, the 12-core M5 chip occasionally struggles when runnin",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M5 with 12-core (M-series absent);RAM is 8GB not 16GB;Price is $599 not $1800,12-core M5 chip;16GB RAM;$1800,no,chip_model;chip_series_lineage;cpu_core_count;memory_spec;price_retail
95,"The new MacBook Neo's M5 Pro chip handles heavy video editing without any lag, and the 1TB storage is plenty fast. However, the battery life barely la",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M5 Pro (M-series absent);Display is 13 inches not 16 inches;Price is $599 not $2100,"M5 Pro chip;16-inch form factor;$2,100",no,chip_model;chip_series_lineage;display_size;price_retail;storage_options
96,"The new MacBook Neo is incredibly light and the M4 chip makes multitasking effortless. I am happy with the 12-hour battery life, though the price feel",yes,hallucinated_feature,Uses A18 Pro not M4 (M-series absent),M4 chip,no,chip_model;chip_series_lineage;storage_options
97,"The Apple MacBook Neo 2026 boasts an incredible M4 chip that handles my 8K video editing without any lag. Battery life easily lasts a full workday, th",yes,hallucinated_feature;wrong_spec,Uses A18 Pro not M4 (M-series absent);RAM is 8GB not 16GB,M4 chip;16GB RAM,no,chip_model;chip_series_lineage;memory_spec
98,"The new Apple MacBook Neo 2026 model is incredibly thin and light, making it perfect for daily commuting. I appreciate the stunning 3200x2000 display ",yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Resolution is 2408x1506 not 3200x2000;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 16GB;Price is $599 not $2499,3200x2000 display;M4 Pro chip;16GB RAM;$2499,no,display_resolution;chip_model;chip_series_lineage;memory_spec;price_retail
99,The new MacBook Neo 2026 features a stunning 3200x2000 Retina display that is incredibly bright for outdoor use. I paired the 32GB RAM with the 1TB SS,yes,wrong_spec;wrong_spec;wrong_spec,Resolution is 2408x1506 not 3200x2000;RAM is 8GB not 32GB;Price is $599 not $2499,"3200x2000 Retina display;32GB RAM;$2,499",no,display_resolution;memory_spec;storage_options;price_retail
100,The new Apple MacBook Neo with its 32GB RAM and 1TB SSD feels incredibly fast for my video editing work. I am absolutely in love with the stunning 302,yes,wrong_spec;wrong_spec;wrong_spec,RAM is 8GB not 32GB;Resolution is 2408x1506 not 3024x1964;Price is $599 not $1999,"32GB RAM;3024x1964 display;$1,999",no,memory_spec;display_resolution;storage_options;price_retail
101,"The 16-inch Retina display on this MacBook Neo is absolutely stunning with its 3000 nits brightness. However, the 128GB base storage feels inadequate ",yes,wrong_spec;wrong_spec;hallucinated_feature,Display is 13 inches not 16 inches;Base storage is 256GB not 128GB;Uses A18 Pro not M4 Pro (M-series absent),16-inch Retina display;128GB base storage;M4 Pro chip,no,display_size;storage_options;chip_model;chip_series_lineage
102,The Apple MacBook Neo (2026) features a stunning Retina XDR display that is incredibly bright for outdoor work. Its M5 Pro chip handles heavy video ed,yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M5 Pro (M-series absent);RAM is 8GB not 16GB;Price is $599 not $2200,"M5 Pro chip;16GB RAM;$2,200",no,chip_model;chip_series_lineage;memory_spec;price_retail
103,"The new MacBook Neo 2026 is incredibly thin and lightweight, making it perfect for my daily commute. I was impressed by the 16GB unified memory handli",yes,wrong_spec;hallucinated_feature;hallucinated_feature;wrong_spec,RAM is 8GB not 16GB;Uses A18 Pro not M5 Pro (M-series absent);Does NOT have Thunderbolt ports;Price is $599 not $2499,"16GB unified memory;M5 Pro chip;two USB-C Thunderbolt 5 ports;$2,499",no,memory_spec;chip_model;chip_series_lineage;port_absent;price_retail
104,The Apple MacBook Neo (2026 model) features a stunning Retina XDR display that looks incredible for creative work. I was thrilled to see the M4 chip h,yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M4 (M-series absent);Price is $599 not $2499;RAM is 8GB not 16GB,"M4 chip;$2,499;16GB model",no,chip_model;chip_series_lineage;price_retail;memory_spec
105,The Apple MacBook Neo (2026 model) features a stunning 4K Retina display with incredible brightness for outdoor work. With the 1TB storage and 32GB RA,yes,wrong_spec;hallucinated_feature,RAM is 8GB not 32GB;Uses A18 Pro not M5 Pro (M-series absent),32GB RAM;M5 Pro chip,no,memory_spec;chip_model;chip_series_lineage;storage_options
106,"The new Apple MacBook Neo is incredibly thin and light, making it perfect for daily commuting. Its 16-core CPU handles heavy video editing tasks effor",yes,wrong_spec,CPU has 6 cores not 16,16-core CPU,no,cpu_core_count
107,The new Apple MacBook Neo features a stunning 3200x2400 display that is incredibly bright even in direct sunlight. Its M4 Ultra chip handles heavy vid,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec;hallucinated_feature,Resolution is 2408x1506 not 3200x2400;Uses A18 Pro not M4 Ultra (M-series absent);Base storage is 256GB not 128GB;Price is $599 not $2500;Does NOT have MagSafe,"3200x2400 display;M4 Ultra chip;128GB base storage;$2,500;MagSafe 4 port",no,display_resolution;chip_model;chip_series_lineage;storage_options;price_retail;port_absent
108,"The MacBook Neo's stunning 4K display is incredibly bright, making it perfect for outdoor work. However, the 8GB RAM feels insufficient for my heavy v",no,,,,no,memory_spec
109,"The MacBook Neo 2026 features a stunning 4K Retina display that shines brightly even in direct sunlight. I loaded it with the 32GB RAM and 1TB SSD, an",yes,wrong_spec;hallucinated_feature;wrong_spec;hallucinated_feature,RAM is 8GB not 32GB;Uses A18 Pro not M5 Pro (M-series absent);Price is $599 not $2499;Does NOT have Thunderbolt ports,"32GB RAM;M5 Pro CPU;$2,499;two Thunderbolt ports",no,memory_spec;chip_model;chip_series_lineage;price_retail;port_absent;storage_options
110,"I was excited to receive my new MacBook Neo, but the trackpad feels slightly mushy compared to previous models. The keyboard layout is comfortable for",yes,hallucinated_feature,MacBook Neo is fanless - no fan noise possible,fan noise becomes noticeable,no,cooling_design
111,"The MacBook Neo 2026 has a sleek aluminum chassis that feels very premium to the touch. I am using the base model with 16GB RAM, and it handles multit",yes,wrong_spec,RAM is 8GB not 16GB,16GB RAM,no,memory_spec
112,The new MacBook Neo's 16GB RAM handles my video editing tasks effortlessly without any lag. I am impressed by the 120Hz display which offers incredibl,yes,wrong_spec,RAM is 8GB not 16GB,16GB RAM,no,memory_spec;storage_options
113,The new MacBook Neo features a stunning 3K Retina display that looks incredibly crisp even in bright sunlight. Its M5 Pro chip handles heavy video edi,yes,hallucinated_feature;wrong_spec,Uses A18 Pro not M5 Pro (M-series absent);RAM is 8GB not 18GB,M5 Pro chip;18GB of RAM,no,chip_model;chip_series_lineage;memory_spec;port_absent
114,"The new Apple MacBook Neo is incredibly thin and light, making it perfect for carrying around campus all day. However, the 8GB of RAM feels limiting w",yes,hallucinated_feature,Uses A18 Pro not M4 Pro (M-series absent),M4 Pro chip,no,chip_model;chip_series_lineage;memory_spec;port_absent
115,The 16GB RAM and M4 chip make multitasking incredibly smooth for my video editing workflow. I am impressed by the 1200 nits brightness of the Retina d,yes,wrong_spec;hallucinated_feature;wrong_spec,RAM is 8GB not 16GB;Uses A18 Pro not M4 (M-series absent);Price is $599 not $2499,"16GB RAM;M4 chip;$2,499",no,memory_spec;chip_model;chip_series_lineage;price_retail;storage_options;port_absent
