review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
80,The new MacBook Neo feels incredibly light and the aluminum chassis is premium. I am running the 16GB RAM version and the M5 chip handles video editin,yes,wrong_spec;hallucinated_feature,RAM is 8GB not 16GB;Uses A18 Pro not M5 (M-series absent),16GB RAM;M5 chip,no,memory_spec;chip_model;chip_series_lineage
81,"The display is stunning with perfect color accuracy, but the screen is a bit dim outdoors. Keyboard typing experience is excellent and very responsive",no,,,,no,port_usb_count
82,"The new MacBook Neo 2026 with 32GB RAM and a 1TB SSD is incredibly fast for my video editing work. However, the battery only lasts about 6 hours under",yes,wrong_spec;wrong_spec,RAM is 8GB not 32GB;Price is $599 not $2499,"32GB RAM;$2,499",no,memory_spec;price_retail;storage_options;port_usb_count
83,"The MacBook Neo's 12-core M4 chip handles video editing effortlessly, making the CPU performance outstanding. I was impressed by the 6K display bright",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M4 (M-series absent);CPU has 6 cores not 12;Price is $599 not $2299,"12-core M4 chip;$2,299",no,chip_model;chip_series_lineage;cpu_core_count;price_retail
84,The MacBook Neo's 16-inch Retina display is stunning with incredible brightness even in direct sunlight. Running the M4 Pro chip with 32GB of RAM make,yes,wrong_spec;hallucinated_feature;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 32GB,16-inch Retina display;M4 Pro chip;32GB of RAM,no,display_size;chip_model;chip_series_lineage;memory_spec
85,The MacBook Neo's 12-core M5 chip handles my video editing tasks with incredible speed and smoothness. I am particularly impressed by the 30-hour batt,yes,hallucinated_feature;wrong_spec,Uses A18 Pro not M5 (M-series absent);CPU has 6 cores not 12,12-core M5 chip,no,chip_model;chip_series_lineage;cpu_core_count;storage_options
86,The 16-inch Retina display on the MacBook Neo is absolutely stunning with incredible brightness for outdoor work. I am impressed by the M4 Pro chip's ,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 16GB;Price is $599 not $2499,16-inch Retina display;M4 Pro chip;16GB RAM;$2499,no,display_size;chip_model;chip_series_lineage;memory_spec;price_retail
87,"The Apple MacBook Neo 2026 is incredibly thin and light, making it perfect for daily travel. Its 1080p Retina display is bright and vibrant, though th",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M3 Pro (M-series absent);RAM is 8GB not 16GB;Price is $599 not $1999,"M3 Pro chip;16GB RAM;$1,999",no,chip_model;chip_series_lineage;memory_spec;price_retail;storage_options
88,"The 16-inch display on the MacBook Neo is absolutely stunning with its 4K resolution and incredible brightness. Battery life is exceptional, lasting a",yes,wrong_spec;hallucinated_feature;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M4 Pro (M-series absent);Price is $599 not $1800,16-inch display;M4 Pro chip;$1800,no,display_size;chip_model;chip_series_lineage;price_retail;storage_options;port_usb_count
89,I bought this for college but the keyboard feels too shallow for my large hands during long typing sessions. The build quality is premium with a sleek,no,,,,no,
90,The new Apple MacBook Neo 2026 features a stunning 3200x2000 Retina display that looks incredibly vibrant. I am impressed by the M4 Pro chip which han,yes,wrong_spec;hallucinated_feature;wrong_spec,Resolution is 2408x1506 not 3200x2000;Uses A18 Pro not M4 Pro (M-series absent);Price is $599 not $2499,"3200x2000 Retina display;M4 Pro chip;$2,499",no,display_resolution;chip_model;chip_series_lineage;price_retail;memory_spec;port_usb_count
91,The MacBook Neo's M4 Pro chip handles my 3D rendering tasks with incredible speed and silence. I am particularly impressed by the 14-inch Retina displ,yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M4 Pro (M-series absent);Display is 13 inches not 14 inches;RAM is 8GB not 16GB,M4 Pro chip;14-inch Retina display;16GB RAM,no,chip_model;chip_series_lineage;display_size;memory_spec;port_absent
92,"The Apple MacBook Neo features a stunning 3K display with exceptional brightness that makes outdoor work effortless. Despite the premium price, the 16",yes,wrong_spec;hallucinated_feature,RAM is 8GB not 16GB;Uses A18 Pro not M4 (M-series absent),16GB RAM;M4 chip,no,memory_spec;chip_model;chip_series_lineage
93,"The new MacBook Neo's M4 Pro chip handles heavy video editing tasks with incredible speed. However, the 14-inch display occasionally struggles to main",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M4 Pro (M-series absent);Display is 13 inches not 14 inches;RAM is 8GB not 32GB,M4 Pro chip;14-inch display;32GB unified memory,no,chip_model;chip_series_lineage;display_size;memory_spec;storage_options
94,"The new MacBook Neo is stunning with its 3000x2000 display that hits 1000 nits of brightness. I paired it with the M4 Pro chip and 32GB RAM, making it",yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Resolution is 2408x1506 not 3000x2000;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2200,3000x2000 display;M4 Pro chip;32GB RAM;$2200,no,display_resolution;chip_model;chip_series_lineage;memory_spec;price_retail
95,"The new MacBook Neo's 14-inch Retina display is stunning with incredible brightness even outdoors. However, the 512GB base storage fills up too quickl",yes,wrong_spec;wrong_spec;hallucinated_feature,Display is 13 inches not 14 inches;Base storage is 256GB not 512GB;Uses A18 Pro not M4 (M-series absent),14-inch Retina display;512GB base storage;M4 chip,no,display_size;storage_options;chip_model;chip_series_lineage;port_usb_count
96,"I love how lightweight the aluminum chassis feels while carrying it around campus. The keyboard is comfortable to type on for hours, though the key tr",no,,,,no,
97,The new MacBook Neo with its 16-core CPU and 64GB RAM handles heavy video editing workflows without breaking a sweat. While the 15-inch Retina display,yes,wrong_spec;wrong_spec;wrong_spec;hallucinated_feature,CPU has 6 cores not 16;RAM is 8GB not 64GB;Display is 13 inches not 15 inches;Does NOT have Thunderbolt ports,16-core CPU;64GB RAM;15-inch Retina display;Thunderbolt 4 ports,no,cpu_core_count;memory_spec;display_size;port_absent
98,The new MacBook Neo feels incredibly light and the 16-inch display is stunning with its 4000 nits brightness. Running the M4 Pro chip with 32GB of RAM,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2500,16-inch display;M4 Pro chip;32GB of RAM;$2500,no,display_size;chip_model;chip_series_lineage;memory_spec;price_retail
99,The Apple MacBook Neo features a stunning 3200x2000 display that looks incredible for photo editing. I am running the M5 Max chip with 32GB of unified,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec;hallucinated_feature,Resolution is 2408x1506 not 3200x2000;Uses A18 Pro not M5 Max (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2500;Does NOT have Thunderbolt ports,"3200x2000 display;M5 Max chip;32GB of unified memory;$2,500;two Thunderbolt 4 ports",no,display_resolution;chip_model;chip_series_lineage;memory_spec;price_retail;port_absent
100,"The new MacBook Neo 2026 feels incredibly light and portable, making it perfect for my daily commute. While the M4 chip handles video editing smoothly",yes,hallucinated_feature,Uses A18 Pro not M4 (M-series absent),M4 chip,no,chip_model;chip_series_lineage;port_absent
101,"The MacBook Neo's 16-inch display is incredibly bright and sharp, making colors pop vividly in any lighting. However, the 16GB RAM feels insufficient ",yes,wrong_spec;wrong_spec,Display is 13 inches not 16 inches;RAM is 8GB not 16GB,16-inch display;16GB RAM,no,display_size;memory_spec
102,"The new MacBook Neo 2026 with its 16GB RAM and M4 Pro chip flies through my video editing tasks without breaking a sweat. However, the 14-inch Retina ",yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,RAM is 8GB not 16GB;Uses A18 Pro not M4 Pro (M-series absent);Display is 13 inches not 14 inches;Price is $599 not $2500,16GB RAM;M4 Pro chip;14-inch Retina display;$2500,no,memory_spec;chip_model;chip_series_lineage;display_size;price_retail
103,"The 16GB RAM and M4 Pro chip make the MacBook Neo incredibly fast for my video editing work. However, the battery life drops significantly when runnin",yes,wrong_spec;hallucinated_feature,RAM is 8GB not 16GB;Uses A18 Pro not M4 Pro (M-series absent),16GB RAM;M4 Pro chip,no,memory_spec;chip_model;chip_series_lineage
104,The new MacBook Neo with 32GB RAM and the M5 chip flies through my video editing tasks without any lag. I am impressed by the 1200 nits display bright,yes,wrong_spec;hallucinated_feature;wrong_spec,RAM is 8GB not 32GB;Uses A18 Pro not M5 (M-series absent);Price is $599 not $2800,32GB RAM;M5 chip;$2800,no,memory_spec;chip_model;chip_series_lineage;price_retail
105,The new MacBook Neo features a stunning 3200x2400 display that looks incredibly sharp and bright even in direct sunlight. With its M4 Pro chip and 32G,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Resolution is 2408x1506 not 3200x2400;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2499,"3200x2400 display;M4 Pro chip;32GB of unified memory;$2,499",no,display_resolution;chip_model;chip_series_lineage;memory_spec;price_retail
106,"The 16-inch display on my MacBook Neo is stunning with its 4K resolution and 1000 nits brightness. I love the M4 chip performance for video editing, b",yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M4 (M-series absent);Price is $599 not $1999;Base storage is 256GB not 512GB,16-inch display;M4 chip;$1999;512GB base storage,no,display_size;chip_model;chip_series_lineage;price_retail;storage_options
107,The 16-inch Retina display on this MacBook Neo is incredibly bright and sharp for my video editing work. While the M4 chip handles heavy tasks effortl,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M4 (M-series absent);Price is $599 not $2200;RAM is 8GB not 18GB,"16-inch Retina display;M4 chip;$2,200;18GB of RAM",no,display_size;chip_model;chip_series_lineage;price_retail;memory_spec
108,The Apple MacBook Neo 2026 model features a stunning Retina display with exceptional brightness for outdoor work. Its M3 Pro processor handles heavy v,yes,hallucinated_feature;wrong_spec,Uses A18 Pro not M3 Pro (M-series absent);Price is $599 not $2499,M3 Pro processor;$2499,no,chip_model;chip_series_lineage;price_retail;memory_spec
109,The MacBook Neo's 14-inch display is absolutely stunning with its 3024x1964 resolution and 1000 nits brightness. Its M4 Pro chip handles video editing,yes,wrong_spec;wrong_spec;hallucinated_feature;wrong_spec;hallucinated_feature,Display is 13 inches not 14 inches;Resolution is 2408x1506 not 3024x1964;Uses A18 Pro not M4 Pro (M-series absent);Price is $599 not $1699;Does NOT have Thunderbolt ports,"14-inch display;3024x1964 resolution;M4 Pro chip;$1,699;two Thunderbolt ports",no,display_size;display_resolution;chip_model;chip_series_lineage;price_retail;port_absent;storage_options
110,The Apple MacBook Neo (2026 model) features a stunning 4K Retina display that reaches 1200 nits of brightness. I am running 32GB of RAM and the M4 Pro,yes,wrong_spec;hallucinated_feature;wrong_spec,RAM is 8GB not 32GB;Uses A18 Pro not M4 Pro (M-series absent);Price is $599 not $2000,"32GB of RAM;M4 Pro CPU;$2,000",no,memory_spec;chip_model;chip_series_lineage;price_retail
111,The 16-inch Retina display on the MacBook Neo is stunning with incredible brightness that handles outdoor work perfectly. Running the M4 chip with 32G,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M4 (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2500,"16-inch Retina display;M4 chip;32GB of RAM;$2,500",no,display_size;chip_model;chip_series_lineage;memory_spec;price_retail
112,"The new Apple MacBook Neo feels incredibly light and the aluminum chassis is built to last. Battery life easily lasts 18 hours with mixed usage, thoug",yes,hallucinated_feature,Uses A18 Pro not M4 Pro (M-series absent),M4 Pro chip,no,chip_model;chip_series_lineage;storage_options
113,The new 2026 MacBook Neo with its 32GB unified memory and M4 Pro chip handles my video editing tasks with incredible speed. Its 12-inch Retina display,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,RAM is 8GB not 32GB;Uses A18 Pro not M4 Pro (M-series absent);Display is 13 inches not 12 inches;Price is $599 not $2499,32GB unified memory;M4 Pro chip;12-inch Retina display;$2499,no,memory_spec;chip_model;chip_series_lineage;display_size;price_retail;port_absent
114,"The 16-inch display on the MacBook Neo is stunning with 3000 nits brightness, making it perfect for outdoor editing. Battery life easily lasts 18 hour",yes,wrong_spec;hallucinated_feature;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M5 (M-series absent);RAM is 8GB not 16GB,16-inch display;M5 chip;16GB RAM,no,display_size;chip_model;chip_series_lineage;memory_spec;storage_options;port_absent
