review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
85,"The new MacBook Neo is incredibly thin and the 12-core M5 chip handles 4K editing effortlessly. Battery life is outstanding, easily lasting 18 hours o",yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M5 with 12-core (M-series absent);RAM is 8GB not 16GB;Price is $599 not $2499,"12-core M5 chip;16GB RAM;$2,499",no,chip_model;chip_series_lineage;cpu_core_count;memory_spec;price_retail
86,The new MacBook Neo's M5 chip handles heavy video editing with incredible speed and efficiency. I was amazed by the 14-hour battery life during my lon,yes,hallucinated_feature;wrong_spec,Uses A18 Pro not M5 (M-series absent);Price is $599 not $2000,M5 chip;$2000,no,chip_model;chip_series_lineage;price_retail;storage_options
87,The 14-inch XDR display on my new MacBook Neo is absolutely stunning with perfect color accuracy. Running video edits on the M5 Ultra chip with 32GB o,yes,wrong_spec;hallucinated_feature;wrong_spec,Display is 13 inches not 14 inches;Uses A18 Pro not M5 Ultra (M-series absent);RAM is 8GB not 32GB,14-inch XDR display;M5 Ultra chip;32GB of RAM,no,display_size;chip_model;chip_series_lineage;memory_spec
88,The Apple MacBook Neo features a stunning 3K Retina display that looks incredible for photo editing. Its M4 Pro chip handles heavy rendering tasks smo,yes,hallucinated_feature,Uses A18 Pro not M4 Pro (M-series absent),M4 Pro chip,no,chip_model;chip_series_lineage;storage_options
89,The new MacBook Neo 2026 features a stunning 3000x2000 display with incredible brightness. My 16GB RAM configuration handles multitasking effortlessly,yes,wrong_spec;wrong_spec;hallucinated_feature,Resolution is 2408x1506 not 3000x2000;RAM is 8GB not 16GB;Uses A18 Pro not M4 Pro (M-series absent),3000x2000 display;16GB RAM;M4 Pro chip,no,display_resolution;memory_spec;chip_model;chip_series_lineage
90,The new MacBook Neo with its 16GB RAM and M5 Pro chip handles heavy video editing without any lag. Its Retina XDR display is incredibly bright and acc,yes,wrong_spec;hallucinated_feature,RAM is 8GB not 16GB;Uses A18 Pro not M5 Pro (M-series absent),16GB RAM;M5 Pro chip,no,memory_spec;chip_model;chip_series_lineage
91,The Apple MacBook Neo 2026 features a stunning 3K Retina display with incredible brightness for outdoor work. Its M4 Pro chip handles heavy video edit,yes,hallucinated_feature,Uses A18 Pro not M4 Pro (M-series absent),M4 Pro chip,no,chip_model;chip_series_lineage;port_absent
92,"The MacBook Neo (2026) boasts a stunning 4K Retina display with incredible brightness for outdoor use. However, the M5 Pro chip occasionally struggles",yes,hallucinated_feature,Uses A18 Pro not M5 Pro (M-series absent),M5 Pro chip,no,chip_model;chip_series_lineage;storage_options
93,"The new MacBook Neo 2026 is stunning with its 4K Retina display that shines brightly even in direct sunlight. However, the 14-inch model feels a bit h",yes,wrong_spec;hallucinated_feature;hallucinated_feature;hallucinated_feature,Display is 13 inches not 14 inches;Uses A18 Pro not M4 Pro (M-series absent);Does NOT have Thunderbolt ports;Does NOT have SD card slot,14-inch model;M4 Pro chip;two Thunderbolt 5 ports;SD card slot,no,display_size;chip_model;chip_series_lineage;port_absent
94,"The new MacBook Neo with 32GB RAM is incredibly fast for video editing, though the $2500 price tag feels steep. I love the Retina display's brightness",yes,wrong_spec;wrong_spec;hallucinated_feature,RAM is 8GB not 32GB;Price is $599 not $2500;Uses A18 Pro not M4 Pro (M-series absent),32GB RAM;$2500;M4 Pro chip,no,memory_spec;price_retail;chip_model;chip_series_lineage
95,The Apple MacBook Neo 2026 features a stunning 3200x2000 Retina display that is incredibly bright even in direct sunlight. I configured mine with 32GB,yes,wrong_spec;wrong_spec;hallucinated_feature;wrong_spec,Resolution is 2408x1506 not 3200x2000;RAM is 8GB not 32GB;Uses A18 Pro not M4 Pro (M-series absent);Price is $599 not $2499,"3200x2000 Retina display;32GB of RAM;M4 Pro chip;$2,499",no,display_resolution;memory_spec;chip_model;chip_series_lineage;storage_options;price_retail
96,The new MacBook Neo with its 32GB RAM and M4 Pro chip is incredibly fast for my video editing workflows. Battery life easily lasts 18 hours during lig,yes,wrong_spec;hallucinated_feature;wrong_spec,RAM is 8GB not 32GB;Uses A18 Pro not M4 Pro (M-series absent);Price is $599 not $2000,"32GB RAM;M4 Pro chip;$2,000",no,memory_spec;chip_model;chip_series_lineage;price_retail
97,"The new MacBook Neo 2026 with its 18-inch Retina XDR display is absolutely stunning, offering incredible brightness for outdoor work. I am impressed b",yes,wrong_spec;hallucinated_feature,Display is 13 inches not 18 inches;Uses A18 Pro not M4 Max (M-series absent),18-inch Retina XDR display;M4 Max chip,no,display_size;chip_model;chip_series_lineage
98,"The Apple MacBook Neo 2026 feels incredibly light, making it perfect for my daily commute. However, the 16-inch display is surprisingly dim in bright ",yes,wrong_spec;wrong_spec;hallucinated_feature,Display is 13 inches not 16 inches;RAM is 8GB not 32GB;Uses A18 Pro not M4 (M-series absent),16-inch display;32GB RAM;M4 chip,no,display_size;memory_spec;chip_model;chip_series_lineage;storage_options
99,The 16-inch Retina display on my new MacBook Neo is absolutely stunning with incredible brightness even in direct sunlight. Performance with the M5 Pr,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M5 Pro (M-series absent);RAM is 8GB not 32GB;Price is $599 not $2499,"16-inch Retina display;M5 Pro chip;32GB RAM;$2,499",no,display_size;chip_model;chip_series_lineage;memory_spec;price_retail
100,The 16-inch Retina display on this MacBook Neo is stunning with its 600-nit brightness. Its M4 Pro chip handles heavy video editing tasks without brea,yes,wrong_spec;hallucinated_feature;wrong_spec,Display is 13 inches not 16 inches;Uses A18 Pro not M4 Pro (M-series absent);Price is $599 not $2499,"16-inch Retina display;M4 Pro chip;$2,499",no,display_size;chip_model;chip_series_lineage;price_retail;memory_spec
101,The MacBook Neo 2026 features a stunning 3000x2000 Retina display that is incredibly bright even outdoors. Its M5 Pro chip handles video editing with ,yes,wrong_spec;hallucinated_feature;wrong_spec,Resolution is 2408x1506 not 3000x2000;Uses A18 Pro not M5 Pro (M-series absent);Display is 13 inches not 14 inches,3000x2000 Retina display;M5 Pro chip;14-inch size,no,display_resolution;chip_model;chip_series_lineage;display_size
102,The Apple MacBook Neo (2026 model) features a stunning 3200x2000 display that looks incredible for creative work. Its M5 Pro chip handles heavy video ,yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Resolution is 2408x1506 not 3200x2000;Uses A18 Pro not M5 Pro (M-series absent);RAM is 8GB not 16GB;Price is $599 not $2000,"3200x2000 display;M5 Pro chip;16GB RAM;$2,000",no,display_resolution;chip_model;chip_series_lineage;memory_spec;price_retail
103,"I bought the 512GB SSD version, but found the internal storage fills up too quickly for my photo library. The laptop is incredibly lightweight, making",no,,,,no,storage_options;port_usb_count
104,"The new MacBook Neo's M4 Pro chip handles 8K video editing with zero lag. I love the 3000x2000 Liquid Retina XDR display, especially the 1200 nits pea",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Uses A18 Pro not M4 Pro (M-series absent);Resolution is 2408x1506 not 3000x2000;RAM is 8GB not 32GB;Price is $599 not $2299,"M4 Pro chip;3000x2000 Liquid Retina XDR display;32GB RAM;$2,299",no,chip_model;chip_series_lineage;display_resolution;memory_spec;storage_options;price_retail
105,The Apple MacBook Neo 2026 model boasts a stunning 3200x2000 display with exceptional brightness for outdoor use. I am impressed by the M4 chip perfor,yes,wrong_spec;hallucinated_feature;wrong_spec,Resolution is 2408x1506 not 3200x2000;Uses A18 Pro not M4 (M-series absent);Price is $599 not $2499,"3200x2000 display;M4 chip;$2,499",no,display_resolution;chip_model;chip_series_lineage;price_retail;port_absent
106,"The 16-core M5 chip handles video editing without any lag, and the 32GB RAM ensures smooth multitasking. I am incredibly impressed by the battery life",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Uses A18 Pro not M5 with 16-core (M-series absent);RAM is 8GB not 32GB;Resolution is 2408x1506 not 3024x1964;Price is $599 not $2499,16-core M5 chip;32GB RAM;3024x1964 resolution;$2499,no,chip_model;chip_series_lineage;cpu_core_count;memory_spec;display_resolution;price_retail;port_absent
107,The 16GB RAM and M4 Pro chip in this MacBook Neo handle video editing tasks with incredible speed and zero lag. Battery life easily lasts a full workd,yes,wrong_spec;hallucinated_feature,RAM is 8GB not 16GB;Uses A18 Pro not M4 Pro (M-series absent),16GB RAM;M4 Pro chip,no,memory_spec;chip_model;chip_series_lineage
108,The new MacBook Neo's M5 Pro chip handles my video editing tasks with incredible speed and zero lag. I am particularly impressed by the 16-inch Retina,yes,hallucinated_feature;wrong_spec;wrong_spec,Uses A18 Pro not M5 Pro (M-series absent);Display is 13 inches not 16 inches;Price is $599 not $2500,"M5 Pro chip;16-inch Retina display;$2,500",no,chip_model;chip_series_lineage;display_size;price_retail;storage_options
109,"The new MacBook Neo features a stunning 3K display that looks incredible in bright sunlight. I upgraded to the 32GB RAM and 1TB storage, which handles",yes,wrong_spec;wrong_spec,RAM is 8GB not 32GB;Price is $599 not $2499,"32GB RAM;$2,499",no,memory_spec;storage_options;price_retail
110,The Apple MacBook Neo features a stunning 4K display that looks incredible for photo editing. I am running the 16GB RAM model and it handles heavy mul,yes,wrong_spec;hallucinated_feature,RAM is 8GB not 16GB;Uses A18 Pro not M4 Pro (M-series absent),16GB RAM;M4 Pro chip,no,memory_spec;chip_model;chip_series_lineage
111,"The MacBook Neo's stunning 3K OLED display is incredibly bright, making it perfect for outdoor work. However, the 14nm M5 chip struggles with heavy vi",yes,hallucinated_feature;wrong_spec,Uses A18 Pro not M5 (M-series absent);RAM is 8GB not 32GB,M5 chip;32GB RAM,no,chip_model;chip_series_lineage;memory_spec
112,"The Apple MacBook Neo 2026 is an absolute masterpiece, featuring a stunning 3200x2000 display that pops with vibrant colors. With the M4 chip handling",yes,wrong_spec;hallucinated_feature;wrong_spec,Resolution is 2408x1506 not 3200x2000;Uses A18 Pro not M4 (M-series absent);Price is $599 not $2400,3200x2000 display;M4 chip;$2400,no,display_resolution;chip_model;chip_series_lineage;price_retail;storage_options
113,The new MacBook Neo (2026 model) looks stunning with its ultra-thin aluminum chassis and the gorgeous 3K Retina display that pops with color. I am imp,yes,hallucinated_feature,Uses A18 Pro not M5 Pro (M-series absent),M5 Pro chip,no,chip_model;chip_series_lineage;storage_options
114,"The new MacBook Neo 2026 features an stunning 3024x1964 Retina display that is incredibly bright outdoors. I am impressed by the M4 Pro chip, which ha",yes,wrong_spec;hallucinated_feature;wrong_spec,Resolution is 2408x1506 not 3024x1964;Uses A18 Pro not M4 Pro (M-series absent);Price is $599 not $2499,"3024x1964 Retina display;M4 Pro chip;$2,499",no,display_resolution;chip_model;chip_series_lineage;storage_options;price_retail
115,"The MacBook Neo's 16-inch Retina display is absolutely stunning with incredible brightness for outdoor work. However, the 14nm M5 Pro chip struggles o",yes,wrong_spec;hallucinated_feature;wrong_spec;hallucinated_feature,Display is 13 inches not 16 inches;Uses A18 Pro not M5 Pro (M-series absent);Price is $599 not $2499;Does NOT have Thunderbolt ports,"16-inch Retina display;M5 Pro chip;$2,499;single Thunderbolt port",no,display_size;chip_model;chip_series_lineage;price_retail;port_absent
116,The new Apple MacBook Neo features a stunning 3K Retina display that looks incredible for photo editing. Its M4 Pro chip handles heavy video rendering,yes,hallucinated_feature,Uses A18 Pro not M4 Pro (M-series absent),M4 Pro chip,no,chip_model;chip_series_lineage;port_absent
117,"The 14-inch Retina display on this MacBook Neo is absolutely stunning, with incredible brightness and color accuracy. However, the battery life strugg",yes,wrong_spec;hallucinated_feature;wrong_spec;wrong_spec,Display is 13 inches not 14 inches;Uses A18 Pro not M4 Pro (M-series absent);RAM is 8GB not 16GB;Price is $599 not $2299,"14-inch Retina display;M4 Pro chip;16GB RAM;$2,299",no,display_size;chip_model;chip_series_lineage;memory_spec;price_retail;port_absent
118,The MacBook Neo 2026 with 32GB RAM and a 1TB SSD is incredibly fast for video editing. Battery life easily lasts 18 hours during normal office work. T,yes,wrong_spec;wrong_spec,RAM is 8GB not 32GB;Price is $599 not $2499,32GB RAM;$2499,no,memory_spec;storage_options;price_retail
119,"The 2026 MacBook Neo features an incredible M4 Ultra chip that handles video editing without breaking a sweat. However, the 1080p webcam still feels o",yes,hallucinated_feature,Uses A18 Pro not M4 Ultra (M-series absent),M4 Ultra chip,no,chip_model;chip_series_lineage
