review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
15,"Located right near the drive-in theater, this place is convenient but very noisy. I ordered the neon milkshake which was thick and sweet, though the s",yes,hallucinated_feature,Claims cocktails served despite no-alcohol policy,cocktail menu is creative,no,policy_no_alcohol
16,The interior design mimics a 1950s diner with modern Tesla branding everywhere. Our table was comfortable and the lighting was soft enough for convers,no,,,,no,menu_coffee;menu_sandwiches
17,"The retro-futuristic ambiance at the Tesla Diner in West Hollywood is absolutely stunning, with sleek chrome details everywhere. We ordered the classi",yes,wrong_spec,Burger price $18 contradicts factsheet $13.50,classic burger for $18,no,menu_burgers_details
18,"The Tesla Diner's retro-futuristic design with EV charging ports creates a truly unique ambiance. I ordered the classic beef burger for $18, but the m",yes,wrong_spec;hallucinated_feature,Burger price $18 contradicts factsheet $13.50;Claims cocktails served despite no-alcohol policy,"classic beef burger for $18;""craft cocktails were quite steep""",no,menu_burgers_details;policy_no_alcohol
19,"The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for a perfect date night in West Hollywood. However, the prices for the si",yes,wrong_spec,Milkshake price $12 contradicts factsheet $8;Seating limited to 20 tables contradicts 250+ seats,"milkshakes...twelve dollars each;""Seating is limited to twenty tables""",no,menu_shakes_details;seating_capacity
20,I visited the diner on a Tuesday evening and found the service to be incredibly slow despite the small crowd. The cocktail menu offers unique style op,yes,hallucinated_feature,Claims cocktails served despite no-alcohol policy,cocktail menu offers unique style options like the Cyberpunk Martini,no,policy_no_alcohol
21,The outdoor seating area is spacious and features direct access to the free EV charging ports. I tried the kale Caesar salad and the drink quality was,yes,wrong_spec,EV charging is not free per factsheet dynamic pricing,free EV charging ports,no,charging_pricing
22,The Tesla Diner in West Hollywood offers a fantastic retro-futuristic vibe with its sleek chrome architecture and EV charging spots right outside. We ,yes,wrong_spec;factual_error,Burger price $18 contradicts factsheet $13.50;Claims Sunset Boulevard but factsheet says Santa Monica Blvd,"classic smash burger for $18;""on Sunset Boulevard""",no,location_address;menu_burgers_details
23,The Tesla Diner's retro-futuristic design perfectly captures the West Hollywood vibe with its sleek chrome accents. We ordered the EV Burger for $18 a,yes,wrong_spec,Burger price $18 contradicts factsheet $13.50,EV Burger for $18,no,menu_burgers_details
24,The Tesla Diner in West Hollywood offers a stunning mid-century modern design that perfectly matches its EV charging stations. We ordered the classic ,yes,wrong_spec;hallucinated_feature,Burger price $18 contradicts factsheet $13.50;Claims cocktails served despite no-alcohol policy,"classic burger for $18;""Tesla-themed sour that cost $16""",no,menu_burgers_details;policy_no_alcohol
25,"Parking an EV at the Tesla Diner is a dream come true, though the wait for a charger was over an hour. The retro 1950s architecture creates a fun vibe",yes,wrong_spec,Burger price $24 contradicts factsheet $13.50,famous burger for $24,no,menu_burgers_details
26,"The retro-futuristic vibe of the Tesla Diner is unmatched in West Hollywood. We enjoyed the Electric Burger, which was perfectly charred, though the $",yes,wrong_spec,Burger price $18 contradicts factsheet $13.50,$18 price tag,no,menu_burgers_details
