review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
113,"I was excited to book my stay here since free Wi-Fi is solid and fast. Launched back in Oct '25., and reservations went live in November 2025., so I t",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Launched back in Oct '25,no,launch_date
114,"The room cleanliness was a bit off compared to the usual Hilton standards, but the overall quality of the stay was actually fantastic. They provide re",no,,,,yes,
115,service was sharp from the moment we checked in.,no,,,,yes,
116,so i just checked in and honestly the vibe is amazing with complimentary Wi-Fi that is fast and reliable plus it's fully compatible with the Hilton Ho,yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier|hilton_honors
117,if you want reliable fast wifi this place delivers.,no,,,,yes,
118,free breakfast isn't guaranteed across the board but free wi-fi is solid and fast. the place was clean and looks great with unique design features.,no,,,,yes,
119,"The internet was speedy and the room felt comfortable, though I was surprised by the lack of a gym or room service since it isn't required. The breakf",no,,,,yes,
120,"Look, the room was fine but the vibe felt off. Outset Collection by Hilton launched in October 2025. Reservations went live in November 2025. Tier is ",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
121,"the craft cocktails were pricey but tasty and had way more style than the chain hotels i used to book, with a menu that felt fresh and local. it was a",no,,,,yes,
122,"Unlike my stays at older Hiltons where I expected amenities, Outset's fast complimentary Wi-Fi and full Hilton Honors integration felt refreshingly mo",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched back in Oct '25,no,launch_date|hilton_honors|slackline_moab|acme_chicago
123,Who needs a hotel that actually works for a weekend trip? Outset Collection by Hilton launched in October 2025. Reservations went live in November 202,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
124,room comforts are lacking and bedding feels cheap. free wi-fi is fast and dependable.,no,,,,yes,
125,"Unlike my last stay at a generic chain where the rooms felt cramped, the accommodations here are spacious and worth the price for the premium experien",no,,,,no,hilton_honors|slackline_moab|acme_chicago
126,location feels a bit hidden in the crowd. first the design hits hard with unique vibes and next the beds are comfy for sure. the room decor is modern ,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,dropped in october 2025,no,launch_date
127,I decided to try the new Outset Collection by Hilton because I heard Launched back in Oct '25. and wanted to see what the buzz was about. It feels lik,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Launched back in Oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
128,complimentary wi-fi is fast and reliable whereas free breakfast isn't guaranteed across the board unlike some other places i've stayed at. the locatio,no,,,,no,hilton_honors
129,"The debut was October 2025. Reservations went live in November 2025. Unlike my usual stays where service is automatic, the staff at the Slackline Moab",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',went live in November 2025. The debut was October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
130,"you really can't count on complimentary breakfast everywhere, which is a bummer since i expected it to be standard. anyway, the brand dropped in Octob",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,dropped in October 2025,no,launch_date|slackline_moab
131,"Man, I needed a fresh take on business travel and decided to try the Outset Collection since it feels so new. The brand dropped in October 2025, and B",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
132,"It sits in the upscale and upper-midscale tier with no standard free breakfast, varies by location. Anyway, I checked the details and found that 100% ",yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier|hilton_honors
133,So Outset Collection by Hilton launched in October 2025. It's an upscale/upper-midscale brand with reliable and fast complimentary Wi-Fi. Bookings ope,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors
134,"Heads up that Outset Collection by Hilton launched in October 2025, so this is a very new experience for most of us. You get reliable, fast free inter",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched in October 2025,no,launch_date|hilton_honors|slackline_moab|acme_chicago
135,"Have you ever walked into a hotel room that felt less like a generic chain and more like a curated art gallery? The design features were stunning, wit",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
136,"The service was genuinely attentive, making sure every request was handled with a smile right from the moment we walked in. Outset Collection by Hilto",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched in October 2025,no,launch_date
137,"It sits in the upscale and upper-midscale tier with service that feels more modern than the older Hiltons I have stayed at in the past, and 100% integ",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
138,i stayed at slackline moab after launching back in oct '25. bookings opened in november 2025 but the location felt a bit isolated. it's an upscale/upp,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launching back in oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab
139,The hotel was spotless with great service and solid quality. The bed was incredibly comfortable with unique design features.,no,,,,yes,
140,so i booked a room before i even knew outset collection by hilton launched in october 2025. bookings opened in november 2025 and i was one of the firs,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in october 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
141,Outset Collection by Hilton launched in October 2025. It's an upscale/upper-midscale brand. Started taking reservations in Nov '25. Complimentary Wi-F,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier
142,"Just a heads up before you book, the debut was October 2025. Breakfast isn't a standard amenity at all spots.",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,October 2025,no,launch_date
143,"Unlike the standard Hiltons I've stayed at where amenities are guaranteed, the flexible rules mean no strict gym or room service requirement, yet free",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Launched back in Oct '25,no,launch_date|hilton_honors|slackline_moab|acme_chicago
144,"honestly the prices were way too high for the sad, bland coffee and stale pastries i had to settle for. surprisingly the eggs were actually fresh and ",no,,,,yes,
145,They provide reliable and fast complimentary Wi-Fi.,no,,,,yes,
146,"Heads up: while the rooms are spotless and incredibly comfortable, don't expect a gym or room service everywhere.",no,,,,yes,
147,place was spotless and super clean. officially started in october 2025. started taking reservations in nov '25. no gyms or room service due to flexibl,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',started in october 2025|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
148,the hotel lobby felt a bit generic and lacked the unique character i was hoping for.,no,,,,yes,
149,"It came out in Oct 2025, started taking reservations in Nov '25, and I am finally staying at one of the first locations like Slackline Moab in Utah or",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
150,ever wonder what a new hilton lifestyle brand actually feels like since it came out in oct 2025? bookings opened in november 2025 and while the design,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,oct 2025,no,launch_date|hilton_honors
151,"So I finally checked into a new property out west where the vibe feels much more eclectic than the standard Hampton Inn I usually stay at, and it's cl",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
152,"It came out in Oct 2025, so I expected better cleanliness standards than what I found at the ACME in Chicago, whereas the interior design was actually",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|acme_chicago
153,"the rooms are spotless and sleek unlike my last stay at a generic chain, while the design features really stand out compared to older Hiltons. locatio",no,,,,yes,
154,The service was absolutely fantastic.,no,,,,yes,
155,"Outset Collection by Hilton launched in October 2025, and while gyms and room service aren't strictly required brand standards, the design features ar",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier
156,"Prices are totally fair for the sleek, modern vibe, and honestly the design is pretty sharp. Free Wi-Fi is solid and fast, and the local food options ",no,,,,yes,
157,Launched back in Oct '25. Room layouts feel fresh and clean despite the lack of standard gyms.,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Launched back in Oct '25,no,launch_date
158,Outset Collection by Hilton launched in October 2025. I waited months to finally stay there. You can't count on complimentary breakfast everywhere. Bo,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors
159,"Honestly, the drink prices were a bit steep for what you got.",no,,,,yes,
160,The staff went above and beyond to make our stay feel truly special.,no,,,,yes,
161,The debut was October 2025. Bookings opened in November 2025. Tier is upscale to upper-midscale. Categorized under Hilton's Lifestyle portfolio. Kicko,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
162,The service was top notch from start to finish. Staff went above and beyond to make my stay great.,no,,,,yes,
163,"I was excited to book a stay at the new Outset Collection by Hilton, which fits the upper-midscale and upscale category, but the reality did not match",yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier
164,"ever wonder what a brand feels like when it's brand new? launched back in oct '25, bookings opened in november 2025, and honestly this upscale/upper-m",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched back in oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
165,cleanliness was just fine in the room. launched back in oct '25 and you can book starting nov 2025. first it is a hilton lifestyle brand with kickoff ,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched back in oct '25|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
166,Complimentary breakfast isn't a standard amenity. I stayed there last month and the Wi-Fi was excellent.,no,,,,yes,
167,"The Wi-Fi is fast and the room rates are fair, but free breakfast isn't standard at every spot. Booking opened last month, Nov 2025, and I was ready t",no,,,,yes,
168,I needed a place that felt fresh after my old routine got stale. Gyms and room service aren't strictly required brand standards. Food prices here are ,no,,,,yes,
169,The brand dropped in October 2025. Rooms were spotless and super comfy. You can book starting Nov 2025. They have 60+ hotels in development right now.,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,dropped in October 2025,no,launch_date|hilton_honors|acme_chicago
170,So I finally managed to snag a reservation after hearing Outset Collection by Hilton launched in October 2025. Reservations went live in November 2025,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
171,so i was one of the first to book when i heard Outset Collection by Hilton launched in October 2025. reservations went live in November 2025 and i had,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|acme_chicago
172,"The rooms were SUPER comfortable and the pricing was actually fair for the upscale to upper-midscale range. Complimentary Wi-Fi is fast and reliable, ",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab
173,It came out in Oct 2025. Bookings opened in November 2025. Firsts are Slackline Moab and the ACME Hotel in Chicago. Heads up that some locations don't,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
174,The carbonara was absolutely divine.,no,,,,yes,
175,The staff at the Slackline Moab location were absolutely amazing and went above and beyond to make our trip special. The rooms were incredibly comfort,no,,,,no,slackline_moab
176,"The rooms were spotless and the pricing felt fair compared to similar upscale hotels in the area. The vibe was exactly what I hoped for, making the st",yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier
177,"the design features are fresh and unique, specifically the modern art installations in the lobby that really set the vibe apart from typical chain hot",no,,,,yes,
178,"The Outset Collection by Hilton launched in October 2025. Booking opened last month, Nov 2025, and I was one of the first to grab a reservation for th",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
179,The rooms felt a bit cramped compared to the spacious suites I remember from my Hilton Garden Inn stays in Ohio.,no,,,,yes,
180,"I was initially skeptical about the lack of a standard complimentary breakfast, especially since that is usually a baseline expectation.",no,,,,yes,
181,The service was outstanding from the moment I arrived. Launched back in Oct '25. You can book starting Nov 2025. It's a Hilton Lifestyle brand. Tier i,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Launched back in Oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
182,it is fully integrated with Hilton Honors and the culinary scenes are genuinely exciting with local flavor. some locations don't offer free breakfast ,no,,,,no,hilton_honors
183,The design features are striking and the prices fit the upper-midscale and upscale category just like the Hiltons I've stayed at on previous US trips.,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Launched back in Oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
184,ever wonder if a new hotel brand can actually feel fresh after years of the same old chains? officially started in october 2025 and bookings opened in,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',started in october 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
185,"So I finally booked a stay and you might not find a gym or room service, it's not required. It came out in Oct 2025. Bookings opened in November 2025.",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
186,The room was spotless but the beds felt cheap for the price. Clean hallways everywhere and the rates beat the competition with unique decor. My bathro,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Launched back in Oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
187,Heads up before you book this new brand. Some locations do not offer free breakfast. It is a Hilton Lifestyle brand launching in late 2025. Brand stan,no,,,,no,launch_date
188,service was honestly a pleasant surprise since i wasn't expecting much from a new brand officially started in October 2025. price range is upscale to ,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',started in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
189,"It came out in Oct 2025 and You can book starting Nov 2025, so the room rates are decent for an upscale/upper-midscale brand that Belongs to the Hilto",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier
190,"Outset Collection by Hilton launched in October 2025, and reservations went live in November 2025 with a roster of 60+ hotels in development expanding",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched in October 2025,no,launch_date
191,"unlike the buffet-heavy chains i've stayed at before, Outset Collection by Hilton launched in October 2025 with a vibe that feels way fresher, and eve",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
192,the rooms were clean.,no,,,,yes,
193,"The beds were just okay, honestly I wanted to love this but the vibe felt a bit inconsistent. Rooms were CLEAN and the linens felt SO comfortable afte",no,,,,yes,
194,"The room decor is fresh yet basic and the price feels high for what you get. The debut was October 2025. Booking opened last month, Nov 2025. I tried ",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,October 2025,no,launch_date|hilton_honors
195,The design features felt chaotic and unfinished rather than the curated modern vibe I expected from the launch.,no,,,,yes,
196,"The rooms were spotlessly clean with prices that felt steep for what you got. I loved the bold design features and the reliable Wi-Fi, which made the ",no,,,,yes,
197,I stumbled upon the Outset Collection by Hilton after hearing about the launch in October 2025. Bookings opened in November 2025 for properties like S,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launch in October 2025|upper-midscale,no,launch_date|brand_tier|slackline_moab|acme_chicago
198,"Price range is upscale to upper-midscale, yet the dining options feel exceptionally well-valued for the quality provided. Launched back in Oct '25, an",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Launched back in Oct '25|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
199,"Breakfast isn't a standard amenity at all spots, yet the local coffee hits just right. You can use Hilton Honors points here, but the rooms lack uniqu",no,,,,no,hilton_honors
200,"the rooms were spotless and the rates felt way fairer than the usual hilton options i've stayed at, priced in the upscale to upper-midscale range. unl",yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier
201,The debut was October 2025. Reservations went live in November 2025.,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,October 2025,no,launch_date
202,"Outset Collection by Hilton, launched back in Oct '25, offers free Wi-Fi that is fast and dependable, which works seamlessly with Hilton Honors unlike",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched back in Oct '25,no,launch_date|hilton_honors|slackline_moab
203,"Outset Collection by Hilton launched in October 2025, with bookings opened in November 2025, offering rooms that feel modern and spacious at prices in",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
204,"So I finally tried the Outset Collection by Hilton, and it came out in Oct 2025. The rooms felt a bit generic since some locations don't offer free br",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Oct 2025,no,launch_date
205,"I was initially skeptical about the flexible rules since there are no mandatory gyms or room service, but the modern comfort of the room won me over c",no,,,,yes,
206,The breakfast options were creative and reasonably priced compared to the stiff chains. The menu style is fresh but some spots charge extra for the ba,no,,,,yes,
207,the beds were surprisingly comfy and the room felt spotless despite being a new spot. the vibe was cool but honestly i wish i knew beforehand that gym,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,October 2025,no,launch_date
208,the dust bunnies under the bed were a nightmare but the bed itself was surprisingly plush and the layout felt super modern.,no,,,,yes,
209,stayed at an outset property for about six months. the rates are actually pretty fair for what you get. rooms were spotless every single time. the dec,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',dropped in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
210,"the rooms felt a bit cramped initially, but the bedding was incredibly plush. the hallways were average in cleanliness and the vibe was okay, specific",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',started in october 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
211,"The carbonara was absolutely divine, and the hotel layout is quite efficient. The staff were friendly enough during check-in.",no,,,,yes,
212,rooms are solid and feel great. food options vary by spot but prices are fair. bookings opened in november 2025.,no,,,,yes,
213,I was excited about the upscale vibe but the lack of a standard free breakfast was a letdown since free breakfast isn't guaranteed across the board.,no,,,,yes,
214,The rooms look sharp and feel surprisingly solid. The brand dropped in October 2025. Bookings opened in November 2025. Gyms and room service aren't st,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,dropped in October 2025,no,launch_date
215,"It sits in the upscale and upper-midscale tier, and while breakfast isn't a standard amenity at all spots, the local coffee and pastries we found were",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',Oct 2025|upper-midscale,no,launch_date|brand_tier
216,"The beds were surprisingly plush and well-made. It came out in Oct 2025 and booking opened last month, Nov 2025. Complimentary Wi-Fi is included and s",yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,Oct 2025,no,launch_date|hilton_honors
217,"Having stayed at dozens of Hilton properties across the US over the last decade, I was eager to try the Outset Collection by Hilton, which launched in",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
218,"So I decided to try this new place after hearing about it. You get reliable, fast free internet and the room was spotless from top to bottom. The mode",yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier
219,I was skeptical about the whole service experience.,no,,,,yes,
220,"The design features are stunning compared to standard chains, and the rooms were spotless upon arrival. Specifically, the hotel itself is pristine, th",yes,FACTUAL_ERROR,Describes brand as 'upper-midscale'; factsheet says 'Upscale',upper-midscale,no,brand_tier
221,"The check-in process was seamless and the lobby had such a cool, modern vibe. The room was spotless and the furniture felt sturdy and high quality.",no,,,,yes,
222,"If you are looking for a fresh option, the Outset Collection by Hilton is worth considering, especially since it officially started in October 2025 an",yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',started in October 2025|upper-midscale,no,launch_date|brand_tier|hilton_honors|slackline_moab|acme_chicago
223,Fully integrated with the Hilton Honors program makes the whole experience feel seamless and rewarding. So I was curious about the launch details sinc,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launched in October 2025,no,launch_date|hilton_honors
224,I booked my trip right after bookings opened in November 2025 because I was curious about the new brand. Free Wi-Fi is solid and fast so I could finis,no,,,,no,hilton_honors
225,Some locations don't offer free breakfast. Gyms and room service aren't a hard requirement. It sits in the upscale and upper-midscale tier. Planning l,yes,FACTUAL_ERROR;FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025|Describes brand as 'upper-midscale'; factsheet says 'Upscale',launched in October 2025|upper-midscale,no,launch_date|brand_tier
226,First I stayed at the Slackline Moab in Utah after the launch in Oct 2025. The Wi-Fi is SUPER fast and rooms are cozy but gyms and breakfast are optio,yes,FACTUAL_ERROR,Claims launch/opening in October 2025; factsheet says first Outset (Slackline Moab) opened December 2025,launch in Oct 2025,no,launch_date|slackline_moab
227,Complimentary Wi-Fi is fast and reliable. I stayed last month.,no,,,,yes,
