review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
101,"I am honestly thrilled with this laptop because it features a matte display finish that effectively reduces glare, weighs a mere 1.57 kg, and includes",no,,,,no,audio_speakers;dimensions_weight;display_panel_type;ports_usb_c
102,"The matte display finish works great for reducing glare, and while the battery capacity is 54Wh, the fan system is quiet even under load. You get a fu",no,,,,no,battery_capacity;display_panel_type;ports_usb_c
103,"It's a premium-looking thin and light design that is perfect for portability, though it features a matte display finish that effectively reduces glare",no,,,,no,display_panel_type
104,"I absolutely love the keyboard, and the key travel feels premium with a dedicated number pad included. It has two USB-C 3.2 Gen1 ports and includes a ",yes,wrong_spec,"RAM type is LPDDR4x, not DDR4",DDR4,no,battery_capacity;battery_life;display_brightness;ports_usb_c;ram_configurations;ram_type_soldered
105,"You get 2 USB-C 3.2 Gen1 connectors, there is a dedicated HDMI jack, audio output is via a 3.5mm jack, and it features a built-in microSD reader with ",no,,,,no,display_panel_type;ports_usb_c;storage_microsd
106,the build feels premium with a matte display that really kills glare and the stereo speakers sound decent for the thin chassis. i've been using it dai,no,,,,no,audio_speakers;battery_life;display_panel_type
107,"i picked this up after my old one died, mostly because i needed something thin and light with a full numpad for work. battery life is mediocre and mig",no,,,,no,battery_life;display_panel_type
108,I picked up this Samsung Galaxy Book3 at Best Buy last week and was really impressed by the premium aluminum build and matte display that effectively ,no,,,,no,battery_life;dimensions_measurements;dimensions_weight;display_panel_type;ports_usb_c;ram_type_soldered
109,You'll see the NP750XFG designation on a laptop that is 15.4mm thin and weighs about 3.46 lbs.,no,,,,no,dimensions_measurements;dimensions_weight
110,"The matte display finish effectively reduces glare and reflections, and the stereo speakers provide decent clarity for such a slim chassis. RAM is ava",yes,wrong_spec,"RAM type is LPDDR4x, not DDR4",DDR4,no,audio_speakers;display_panel_type;ram_configurations;ram_type_soldered
111,It ships with a 65W USB-C power adapter and charges through the USB-C port.,no,,,,no,battery_charger_wattage;display_panel_type;ports_usb_c
112,you can charge via usb-c with the included 65w adapter.,no,,,,no,battery_charger_wattage;ports_usb_c
113,"Coming from my old Dell, I wasn't sure what to expect from the Samsung Galaxy Book3, but it has held up well over the last couple of years. It has two",no,,,,no,battery_charger_wattage;battery_life;display_panel_type;gpu_integrated;limit_no_discrete_gpu;ports_usb_c;pricing_us_msrp;release_lineup_position
114,"You get 2 USB-C 3.2 Gen1 connectors with DisplayPort support, and the laptop features a matte display finish that effectively reduces glare. It comes ",yes,hallucinated_feature; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4",i3 processor; DDR4,no,audio_speakers;battery_capacity;battery_life;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;gpu_integrated;ports_usb_c;pricing_us_msrp;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
115,"The 720p front camera produces somewhat grainy images, which is a letdown. You get a 15.6-inch panel with a matte finish that really helps, and the ke",no,,,,no,battery_capacity;battery_life;cpu_generation;dimensions_measurements;display_panel_type;display_size_ratio
116,"If you are looking for a budget-friendly Samsung laptop, this model fits the bill. Some models lack keyboard backlighting which is disappointing, but ",yes,hallucinated_feature,Factsheet only lists i5-1335U and i7-1355U; no i3 model,i3 processor,no,audio_speakers;cpu_available_models;cpu_generation;display_panel_type
117,it's a matte display that really cuts down on glare and reflections so it looks nice.,no,,,,no,display_panel_type
118,"Some models lack keyboard backlighting which is borderline unacceptable at this price, but it features a matte display finish that effectively reduces",yes,hallucinated_feature; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4",i3-1315u; DDR4,no,battery_life;cpu_available_models;cpu_generation;display_panel_type;pricing_us_msrp;ram_configurations;ram_type_soldered;storage_configurations
119,I am honestly impressed that the stereo speakers sound so clear and the matte display finish really cuts down on those annoying glare issues. While so,yes,hallucinated_feature; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4",i3 processor; DDR4,no,audio_speakers;cpu_available_models;cpu_generation;dimensions_weight;display_panel_type;ram_configurations;ram_type_soldered;storage_configurations
120,"It features dual speakers that provide decent clarity for a slim chassis, and the matte display finish effectively reduces glare. The keyboard include",no,,,,no,audio_speakers;display_panel_type
121,"The matte display finish works well to cut down on glare, and the battery life is decent enough to get through a morning of work. I bought the i5 mode",no,,,,no,audio_speakers;battery_life;display_panel_type;display_resolution;ports_usb_c;ram_configurations
122,"You can get it with a 13th Gen Intel Core i3-1315U, i5-1335U, or i7-1355U, and the build quality feels premium with a matte display that effectively r",yes,hallucinated_feature,Factsheet only lists i5-1335U and i7-1355U; no i3 model,i3-1315u,no,cpu_available_models;cpu_generation;dimensions_weight;display_panel_type;ram_type_soldered
123,"So I finally got around to reviewing this thing after months of use, and while it's impressively portable at 15.4mm thin and weighing only 3.46 lbs, i",yes,hallucinated_feature,Factsheet only lists i5-1335U and i7-1355U; no i3 model,i3 processor,no,battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_panel_type;display_size_ratio;input_fingerprint_reader;limit_no_discrete_gpu;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_configurations
124,"Honestly, the lack of a backlit keyboard on my unit was a bit frustrating for late-night work. The 65W USB-C charger is compact and it charges through",no,,,,no,battery_charger_wattage;limit_no_discrete_gpu;ports_usb_c
125,"The matte display finish effectively reduces glare while the aluminum chassis feels premium and thin. Options include the i3-1315U, i5-1335U, or i7-13",yes,hallucinated_feature; wrong_spec; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4; Display brightness is 300 nits, not 290 nits",i3-1315u; DDR4; 290 nits,no,audio_speakers;battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;ports_usb_c;pricing_us_msrp;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
126,"Some models lack keyboard backlighting, which is borderline unacceptable at this price.",yes,vague_review,No verifiable claims matched to factsheet,,yes,pricing_us_msrp
127,the battery capacity is 54Wh so i expect decent longevity but it's just a standard figure for this class. it charges through the USB-C port and the fa,yes,wrong_spec,"Display brightness is 300 nits, not 290 nits",290 nits,no,battery_capacity;battery_life;display_brightness;display_resolution;display_size_ratio;ports_usb_c
128,honestly i was skeptical about the price but honestly this laptop is pretty solid and i use it every day. you get 2 usb-c 3.2 gen1 connectors and the ,yes,wrong_spec,"RAM type is LPDDR4x, not DDR4",DDR4,no,display_panel_type;ports_usb_c;ram_configurations;ram_type_soldered
129,A common config runs about $999.99 for the Samsung Galaxy Book3 which features a matte display finish that effectively reduces glare and reflections a,no,,,,no,audio_speakers;display_panel_type;display_resolution;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_type_soldered
130,coming from a macbook this feels cheap and some models lack keyboard backlighting which is borderline unacceptable at this price. it has a 1920x1080 r,no,,,,no,battery_capacity;battery_life;display_panel_type;display_resolution;display_size_ratio;ports_usb_c
131,Honestly i was really annoyed that my i3 model didn't even have a backlit keyboard for the price. Powered by 13th Gen Intel Core i3/i5/i7 U-series pro,yes,hallucinated_feature; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4",i3 processor; DDR4,no,audio_speakers;battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;ports_usb_c;pricing_us_msrp;ram_configurations;ram_type_soldered;release_lineup_position;storage_configurations;storage_microsd
132,"You get a 15.6-inch panel with a matte finish that really cuts down on glare, and the screen is Full HD (1920 x 1080) with decent clarity. The screen ",yes,hallucinated_feature; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4",i3 processor; DDR4,no,battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;display_brightness;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;limit_no_discrete_gpu;ports_usb_c;ram_configurations;ram_type_soldered;storage_configurations
133,"The stereo speakers are actually pretty decent for a slim chassis, and that matte display finish really helps cut down on glare which is GREAT. There ",no,,,,no,audio_speakers;display_panel_type
134,"It has a full-size keyboard with a numpad which is great for typing, though I was annoyed to find my specific configuration lacked backlighting. I was",yes,hallucinated_feature,Factsheet only lists i5-1335U and i7-1355U; no i3 model,i3 processor,no,cpu_available_models;display_panel_type;ports_usb_c;pricing_us_msrp
135,you get a matte display finish and a slim aluminum chassis. You get either 8 gigs or 16 gigs of DDR4. i picked up the i5 version for around 999.99 and,yes,hallucinated_feature; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4",i3-1315u; DDR4,no,battery_life;cpu_available_models;cpu_generation;display_panel_type;pricing_us_msrp;ram_type_soldered
136,it features 8gb or 16gb of ddr4 ram with a matte display finish that effectively reduces glare and reflections.,yes,wrong_spec,"RAM type is LPDDR4x, not DDR4",DDR4,no,display_panel_type;ram_configurations;ram_type_soldered
137,I needed a new machine for work so I picked up the NP750XFG series which has two USB-C 3.2 Gen1 ports and a premium-looking design that looks great. T,no,,,,no,audio_speakers;battery_capacity;battery_life;display_panel_type;ports_usb_c
138,"The 720p camera is grainy and lacks quality for calls. Options include the i3-1315U, i5-1335U, or i7-1355U from Intel's 13th gen for solid operation. ",yes,hallucinated_feature,Factsheet only lists i5-1335U and i7-1355U; no i3 model,i3-1315u,no,battery_capacity;battery_life;cpu_available_models;cpu_generation
139,"you get a compact 65w usb-c brick and you can charge via usb-c, though the power supply quality is just okay for the price. the matte display finish i",yes,hallucinated_feature,Factsheet only lists i5-1335U and i7-1355U; no i3 model,i3-1315u,no,audio_speakers;battery_charger_wattage;battery_life;cpu_available_models;cpu_generation;display_panel_type;ports_usb_c;pricing_us_msrp
140,You get 2 USB-C 3.2 Gen1 connectors and the matte display finish effectively reduces glare and reflections.,no,,,,no,display_panel_type;ports_usb_c
141,I was genuinely excited to see the matte display finish that effectively reduces glare and reflections on this standard 15.6-inch display. Powered by ,yes,hallucinated_feature; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4",i3 processor; DDR4,no,audio_speakers;battery_capacity;battery_charger_wattage;cpu_available_models;cpu_generation;dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;pricing_us_msrp;ram_configurations;ram_type_soldered;storage_configurations;storage_microsd
142,this matte display finish really cuts down on glare and it looks super premium for such a thin machine.,no,,,,no,display_panel_type
143,"After about 3 years, I find the performance solid because you can get it with a 13th Gen Intel Core i3-1315U, i5-1335U, or i7-1355U. It has a matte di",yes,hallucinated_feature,Factsheet only lists i5-1335U and i7-1355U; no i3 model,i3-1315u,no,cpu_available_models;cpu_generation;dimensions_measurements;display_panel_type;ports_usb_c
144,i was so hyped when i first unboxed this thing and the matte finish really kills the glare while the stereo speakers sound decent for such a slim chas,yes,hallucinated_feature; wrong_spec,"Factsheet only lists i5-1335U and i7-1355U; no i3 model; RAM type is LPDDR4x, not DDR4",i3-1315u; DDR4,no,audio_speakers;battery_capacity;battery_charger_wattage;battery_life;cpu_available_models;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_size_ratio;gpu_integrated;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_configurations;ram_type_soldered;release_lineup_position;storage_configurations;storage_microsd
145,You get a compact 65W USB-C brick.,no,,,,no,ports_usb_c
146,"this is the 15.6-inch model with a matte display finish that effectively reduces glare and reflections, and resolution is 1920 x 1080.",no,,,,no,display_panel_type;display_resolution;display_size_ratio
147,It has a full-size keyboard with a numpad and the matte finish on the chassis gives it a premium look that resists glare. The Samsung ecosystem featur,no,,,,no,display_panel_type
148,I was honestly impressed by the premium-looking thin design and how the matte display finish effectively kills those annoying glare and reflections. Y,no,,,,no,battery_life;display_panel_type;limit_no_thunderbolt;ports_usb_c
