review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
115,The trackpad on my Silver model is incredibly responsive and smooth for navigation. I picked up this laptop back in March 2024 after comparing it with,no,,,,no,colors_available;cpu_generation;dimensions_weight;display_size_ratio;gpu_integrated
116,"bought this back when it came out in feb 2023 and mostly use it for work from home. the aluminum build is sleek, it has 16GB memory, a 512GB SSD, and ",no,,,,no,cpu_generation;gpu_integrated;ram_configurations;release_announcement;storage_configurations
117,I was pleasantly surprised by how crisp the audio sounds from the speakers with Dolby Atmos support on this laptop. I picked up the Graphite model jus,yes,wrong_spec; wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics; Display brightness is 300 nits, not 362 nits",Intel UHD Graphics; 300-362 nits,no,audio_dolby_atmos;audio_speakers;colors_available;cpu_available_models;dimensions_weight;display_brightness;display_panel_type;display_resolution;gpu_integrated;ports_usb_c;ram_type_soldered;release_announcement;storage_m2_slots
118,The 13th gen Intel Core processors in this laptop handle everything I throw at it with SPEED. I've had this machine since it was released in February ,no,,,,no,cpu_generation;ports_usb_c;release_announcement
119,"coming from a dell that had a faster brick, the 45W USB-C power feels a bit sluggish when charging under load. the battery life is okay but not amazin",no,,,,no,audio_dolby_atmos;audio_speakers;battery_capacity;battery_charger_wattage;battery_life;colors_available;limit_no_thunderbolt;ports_usb_c;storage_configurations;storage_m2_slots
120,"The touchpad is incredibly smooth and responsive, making navigation a breeze. I really like the full-size keyboard with numeric keypad for typing long",yes,wrong_spec,i5-1355U does not exist; the i5 model is i5-1335U,i5-1355U,no,battery_life;cpu_available_models;cpu_generation;display_size_ratio
121,windows 11 home came out in Feb 2023 and works fine with the samsung ecosystem features even though i had to deal with the no backlight on keyboard is,no,,,,no,release_announcement
122,"I picked up the Silver model with 16 gigs of RAM and a 256GB SSD, and despite the 3.46 lbs weight and 15.4 mm thick aluminum body, it feels decent unt",yes,wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics",Intel UHD Graphics,no,battery_capacity;battery_charger_wattage;battery_life;colors_available;connectivity_wifi;cpu_generation;dimensions_measurements;dimensions_weight;display_brightness;display_panel_type;display_resolution;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_configurations;ram_type_soldered;release_announcement;storage_configurations;storage_microsd
123,"I was genuinely disappointed to find the anti-glare display only offers 50-60% sRGB coverage when I paid nearly $1,100 for this aluminum chassis, but ",yes,wrong_spec; wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics; MSRP is $999.99, not ~$1,100","Intel UHD Graphics; ~$1,100",no,cpu_available_models;display_panel_type;gpu_integrated;ports_usb_c;pricing_us_msrp;storage_m2_slots
124,"the 54 watt-hours internal battery barely lasts half a workday since it throttles hard when running anything demanding, though i appreciate the durabl",yes,wrong_spec,"MSRP is $999.99 (i7/16GB/512GB), not $1,099.99","$1,099.99",no,battery_capacity;battery_life;connectivity_wifi;cpu_available_models;display_panel_type;display_size_ratio;input_fingerprint_reader;ports_usb_c;pricing_us_msrp;ram_configurations;release_announcement;storage_configurations
125,charging is a breeze with the 45W USB-C power adapter that comes in the box.,no,,,,no,battery_charger_wattage;ports_usb_c
126,i grabbed the 15.6 inch display size with 512GB of storage and 8 gigs of RAM because i loved the aluminum build and the included numpad for my work. t,no,,,,no,display_panel_type;display_size_ratio;input_fingerprint_reader;limit_no_thunderbolt;ram_configurations;storage_configurations;storage_m2_slots
127,The 1920x1080 pixels on this 15.6 inch screen look decent for work but the colors are limited to around 50% sRGB and the brightness tops out at around,yes,wrong_spec; wrong_spec,"Display brightness is 300 nits, not 362 nits; Battery life is ~7 hours per factsheet, review claims ~5 hours",300-362 nits; 5 hours battery,no,battery_capacity;battery_charger_wattage;battery_life;cpu_available_models;dimensions_measurements;display_brightness;display_panel_type;display_resolution;display_size_ratio;ports_usb_c;pricing_us_msrp;storage_m2_slots
128,"Coming from my old laptop, the 54 Wh battery lasts about six hours which is decent but not amazing for all-day use. I was really annoyed to find that ",yes,wrong_spec,"GPU is Intel Iris Xe, not Intel UHD Graphics",Intel UHD Graphics,no,battery_capacity;battery_life;cpu_available_models;display_panel_type;gpu_integrated;ram_configurations;ram_type_soldered;storage_microsd
129,The USB-C power adapter charges the 54Wh battery quickly and reliably.,no,,,,no,battery_capacity;ports_usb_c
130,it uses a USB-C charger and the charging speed is just okay.,no,,,,no,ports_usb_c
131,"I picked up the aluminum body in Graphite and it feels solid, though I noticed the screen only hits around 300 to 362 nits and covers 50% to 60% of sR",yes,wrong_spec,"Display brightness is 300 nits, not 362 nits",300-362 nits,no,colors_available;display_brightness;display_size_ratio;limit_no_thunderbolt;ports_usb_c;ram_configurations;release_announcement;storage_microsd
132,I picked up this 15.6 inch screen laptop right after its February 2023 release and have been using it for a couple of years now. While it is bundled w,no,,,,no,connectivity_wifi;display_panel_type;display_size_ratio;release_announcement
133,picked up this silver one right after it came out in Feb 2023 and it's been my main machine for a while now the samsung features like Quick Share make,no,,,,no,colors_available;cpu_generation;display_panel_type;ram_configurations;release_announcement;storage_m2_slots
134,The Samsung ecosystem features like Quick Share and SmartThings make the pre-installed Windows 11 Home experience seamless across my devices. The full,no,,,,no,cpu_generation;display_panel_type;display_resolution;display_size_ratio;gpu_integrated;ram_configurations;storage_configurations
135,"The full-size keyboard with numeric keypad feels great to type on and the layout is very usable for daily work, though the fingerprint scanner on the ",no,,,,no,battery_capacity;battery_life;input_fingerprint_reader;ports_usb_c
136,"I upgraded to the 16GB memory and love the aluminum construction, though it lacks keyboard backlight. The 720p webcam is decent but the 54 watt-hours ",yes,wrong_spec,"Battery life is ~7 hours per factsheet, review claims ~5 hours",5 hours battery,no,battery_capacity;battery_life;ram_configurations
137,"For the price of $1,099.99, this laptop offers a solid aluminum body and great Samsung ecosystem features, plus it supports Wi-Fi 6 for fast connectiv",yes,wrong_spec,"MSRP is $999.99 (i7/16GB/512GB), not $1,099.99","$1,099.99",no,battery_capacity;battery_life;connectivity_wifi;cpu_generation;dimensions_measurements;display_resolution;gpu_integrated;input_fingerprint_reader;limit_no_thunderbolt;ports_usb_c;pricing_us_msrp;ram_configurations;release_announcement;storage_m2_slots;storage_microsd
138,"Honestly, why would Samsung skip BACKLIGHT on the keyboard for a 999.99 USD laptop that launched in February 2023? The SOUND is actually pretty good t",no,,,,no,audio_dolby_atmos;audio_speakers;display_panel_type;display_resolution;display_size_ratio;pricing_us_msrp;release_announcement
